              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]     Re{Delta_1}[1,2]     Im{Delta_1}[1,2]     Re{Delta_1}[2,2]     Im{Delta_1}[2,2]
     6.37440864382423    -0.47797357302816    -0.72879278936387    -0.05649655862562    -0.47089395888757    -0.52036166103774    -0.76303509467482    -0.08585054206692    -0.52669299796757
     6.58340564853978    -0.47031776901142    -0.72258842232622    -0.05739044818226    -0.46390642775829    -0.51074917725868    -0.75477928470315    -0.08599931113783    -0.51625985208956
     6.79240265325532    -0.46271011955344    -0.71648024583858    -0.05809795149633    -0.45708702223764    -0.50133077894038    -0.74677948339454    -0.08596908927737    -0.50627228425394
     7.00139965797087    -0.45516446004409    -0.71046250936274    -0.05864121077479    -0.45043340528550    -0.49210488659357    -0.73901456089649    -0.08578519343891    -0.49669990899826
     7.21039666268642    -0.44769241925299    -0.70453025025132    -0.05903977344954    -0.44394258212021    -0.48306970810138    -0.73146596826831    -0.08546952701448    -0.48751513541908
     7.41939366740197    -0.44030369541053    -0.69867919131336    -0.05931088765174    -0.43761108422556    -0.47422323669943    -0.72411738722744    -0.08504106712751    -0.47869286200671
     7.62839067211752    -0.43300630252827    -0.69290565001456    -0.05946976961563    -0.43143511556461    -0.46556325748288    -0.71695443047469    -0.08451627623007    -0.47021020746633
     7.83738767683307    -0.42580678946980    -0.68720645767268    -0.05952984413849    -0.42541066754393    -0.45708735994113    -0.70996438428335    -0.08390945127881    -0.46204627315308
     8.04638468154861    -0.41871043405643    -0.68157888753585    -0.05950295949651    -0.41953360839579    -0.44879295450881    -0.70313598681073    -0.08323302099513    -0.45418193333937
     8.25538168626416    -0.41172141439171    -0.67602059091480    -0.05939957847518    -0.41379975181811    -0.44067729155083    -0.69645923684846    -0.08249779965608    -0.44659964999495
     8.46437869097971    -0.40484295951962    -0.67052954069659    -0.05922894735150    -0.40820490895843    -0.43273748156083    -0.68992522866568    -0.08171320428590    -0.43928330915819
     8.67337569569526    -0.39807748145533    -0.66510398165096    -0.05899924475495    -0.40274492715447    -0.42497051565603    -0.68352600931080    -0.08088744089747    -0.43221807631530
     8.88237270041081    -0.39142669054148    -0.65974238696543    -0.05871771236220    -0.39741571824022    -0.41737328570000    -0.67725445528633    -0.08002766447227    -0.42539026850166
     9.09136970512636    -0.38489169596884    -0.65444342046768    -0.05839076933268    -0.39221327871101    -0.40994260358379    -0.67110416595904    -0.07914011659646    -0.41878724110220
     9.30036670984191    -0.37847309317181    -0.64920590400305    -0.05802411230361    -0.38713370359899    -0.40267521935339    -0.66506937143353    -0.07823024404470    -0.41239728756674
     9.50936371455745    -0.37217103967047    -0.64402878945029    -0.05762280264222    -0.38217319553915    -0.39556783799254    -0.65914485292550    -0.07730280108941    -0.40620955046524
     9.71836071927300    -0.36598532078511    -0.63891113487514    -0.05719134251354    -0.37732807019751    -0.38861713476196    -0.65332587393281    -0.07636193788753    -0.40021394249839
     9.92735772398855    -0.35991540650567    -0.63385208434923    -0.05673374117289    -0.37259475898250    -0.38181976906422    -0.64760812072991    -0.07541127694081    -0.39440107624733
    10.13635472870410    -0.35396050065980    -0.62885085098779    -0.05625357274679    -0.36796980975448    -0.37517239685245    -0.64198765090654    -0.07445397932754    -0.38876220159618
    10.34535173341965    -0.34811958338979    -0.62390670279558    -0.05575402661898    -0.36344988608604    -0.36867168163434    -0.63646084884400    -0.07349280215030    -0.38328914989525
    10.55434873813520    -0.34239144782923    -0.61901895094358    -0.05523795140779    -0.35903176549426    -0.36231430414684    -0.63102438716956    -0.07253014843340    -0.37797428404856
    10.76334574285074    -0.33677473175682    -0.61418694013725    -0.05470789339329    -0.35471233696403    -0.35609697078899    -0.62567519336203    -0.07156811052115    -0.37281045381402
    10.97234274756629    -0.33126794490653    -0.60941004077019    -0.05416613014413    -0.35048859800165    -0.35001642090895    -0.62041042079198    -0.07060850787608    -0.36779095569502
    11.18133975228184    -0.32586949252262    -0.60468764259372    -0.05361469999138    -0.34635765139526    -0.34406943304317    -0.61522742358114    -0.06965292004585    -0.36290949687995
    11.39033675699739    -0.32057769567048    -0.60001914966506    -0.05305542790920    -0.34231670181149    -0.33825283020452    -0.61012373474956    -0.06870271545596    -0.35816016275843
    11.59933376171294    -0.31539080874355    -0.59540397636541    -0.05248994828421    -0.33836305232153    -0.33256348431367    -0.60509704719334    -0.06775907659230    -0.35353738759926
    11.80833076642849    -0.31030703454783    -0.59084154430982    -0.05191972498850    -0.33449410092263    -0.32699831986255    -0.60014519710108    -0.06682302205618    -0.34903592803133
    12.01732777114404    -0.30532453729175    -0.58633127999316    -0.05134606911180    -0.33070733710016    -0.32155431689371    -0.59526614947128    -0.06589542590685    -0.34465083901163
    12.22632477585958    -0.30044145376422    -0.58187261304051    -0.05077015465875    -0.32700033846102    -0.31622851337255    -0.59045798544066    -0.06497703464748    -0.34037745200485
    12.43532178057513    -0.29565590294461    -0.57746497494954    -0.05019303247380    -0.32337076745823    -0.31101800702360    -0.58571889117629    -0.06406848216146    -0.33621135513383
    12.64431878529068    -0.29096599425487    -0.57310779822985    -0.04961564261886    -0.31981636821712    -0.30591995669567    -0.58104714811664    -0.06317030286283    -0.33214837508885
    12.85331579000623    -0.28636983463386    -0.56880051585938    -0.04903882539803    -0.31633496347130    -0.30093158331415    -0.57644112438010    -0.06228294328858    -0.32818456061026
    13.06231279472178    -0.28186553459107    -0.56454256099187    -0.04846333119560    -0.31292445160858    -0.29605017047371    -0.57189926718337    -0.06140677232964    -0.32431616738126
    13.27130979943733    -0.27745121337333    -0.56033336685929    -0.04788982927187    -0.30958280382774    -0.29127306471850    -0.56742009613504    -0.06054209027035    -0.32053964418680
    13.48030680415287    -0.27312500336157    -0.55617236682411    -0.04731891564044    -0.30630806140404    -0.28659767555253    -0.56300219728929    -0.05968913678396    -0.31685162021186
    13.68930380886842    -0.26888505379763    -0.55205899454318    -0.04675112013481    -0.30309833305915    -0.28202147521783    -0.55864421785942    -0.05884809801219    -0.31324889336576
    13.89830081358397    -0.26472953393033    -0.54799268421611    -0.04618691275769    -0.29995179243532    -0.27754199827400    -0.55434486150921    -0.05801911283789    -0.30972841953685
    14.10729781829952    -0.26065663564843    -0.54397287088022    -0.04562670939374    -0.29686667566025    -0.27315684100968    -0.55010288413557    -0.05720227845443    -0.30628730267911
    14.31629482301507    -0.25666457569078    -0.53999899077480    -0.04507087695637    -0.29384127902595    -0.26886366070906    -0.54591709012436    -0.05639765529391    -0.30292278567993
    14.52529182773062    -0.25275159742278    -0.53607048163724    -0.04451973803317    -0.29087395670262    -0.26466017480635    -0.54178632889077    -0.05560527145036    -0.29963224186276
    14.73428883244616    -0.24891597239587    -0.53218678323536    -0.04397357507063    -0.28796311867441    -0.26054415992300    -0.53770949201220    -0.05482512649998    -0.29641316726418
    14.94328583716171    -0.24515600136775    -0.52834733738286    -0.04343263419608    -0.28510722845413    -0.25651345086640    -0.53368551006746    -0.05405719515154    -0.29326317313991
    15.15228284187726    -0.24147001551920    -0.52455158898748    -0.04289712855776    -0.28230480147812    -0.25256593947577    -0.52971335095199    -0.05330142999542    -0.29017997971812
    15.36127984659281    -0.23785637676929    -0.52079898525838    -0.04236724166895    -0.27955440254058    -0.24869957357728    -0.52579201622735    -0.05255776481535    -0.28716140908039
    15.57027685130836    -0.23431347868119    -0.51708897762116    -0.04184312968767    -0.27685464480051    -0.24491235564106    -0.52192054108905    -0.05182611627998    -0.28420538067499
    15.77927385602391    -0.23083974672984    -0.51342102035412    -0.04132492503320    -0.27420418717993    -0.24120234176484    -0.51809799012267    -0.05110638690255    -0.28130990419283
    15.98827086073946    -0.22743363788620    -0.50979457186193    -0.04081273691654    -0.27160173288153    -0.23756764024044    -0.51432345750898    -0.05039846659422    -0.27847307623021
    16.19726786545500    -0.22409364228949    -0.50620909568944    -0.04030665594028    -0.26904602885336    -0.23400641041072    -0.51059606512107    -0.04970223391915    -0.27569307451674
    16.40626487017055    -0.22081828098056    -0.50266405764944    -0.03980675334996    -0.26653586120480    -0.23051686151981    -0.50691495897474    -0.04901755925744    -0.27296815329320
    16.61526187488610    -0.21760610756450    -0.49915893100425    -0.03931308446584    -0.26407005825654    -0.22709725104215    -0.50327931215755    -0.04834430380497    -0.27029664088235
    16.82425887960165    -0.21445570815338    -0.49569319178773    -0.03882569085416    -0.26164748445039    -0.22374588417902    -0.49968831894076    -0.04768232288450    -0.26767693333449
    17.03325588431720    -0.21136569840005    -0.49226632149723    -0.03834459849523    -0.25926704134470    -0.22046111167832    -0.49614119646890    -0.04703146641928    -0.26510749298389
    17.24225288903274    -0.20833472720529    -0.48887780795118    -0.03786982357007    -0.25692766751420    -0.21724132944981    -0.49263718370799    -0.04639157882556    -0.26258684422330
    17.45124989374830    -0.20536147359502    -0.48552714306860    -0.03740137093049    -0.25462833326702    -0.21408497694097    -0.48917553892154    -0.04576250153129    -0.26011356988854
    17.66024689846385    -0.20244464593424    -0.48221382434074    -0.03693923406417    -0.25236804281858    -0.21099053578610    -0.48575553961545    -0.04514407320044    -0.25768630916985
    17.86924390317939    -0.19958298404421    -0.47893735578882    -0.03648339981271    -0.25014583321521    -0.20795652912500    -0.48237648242063    -0.04453612935897    -0.25530375442339
    18.07824090789494    -0.19677525687512    -0.47569724638389    -0.03603384692033    -0.24796076984420    -0.20498152010626    -0.47903768130851    -0.04393850437266    -0.25296464828593
    18.28723791261049    -0.19402026137192    -0.47249301044838    -0.03559054531755    -0.24581194802113    -0.20206411067196    -0.47573846661852    -0.04335103198948    -0.25066778162841
    18.49623491732604    -0.19131682371916    -0.46932416897494    -0.03515346006037    -0.24369849295481    -0.19920294075202    -0.47247818548923    -0.04277354452935    -0.24841199120493
    18.70523192204159    -0.18866379837993    -0.46619024862516    -0.03472255151346    -0.24161955553509    -0.19639668710074    -0.46925620083069    -0.04220587409242    -0.24619615710484
    18.91422892675714    -0.18606006638882    -0.46309078122334    -0.03429777334863    -0.23957431220500    -0.19364406206726    -0.46607188989129    -0.04164785372868    -0.24401920092018
    19.12322593147268    -0.18350453550817    -0.46002530503353    -0.03387907465095    -0.23756196650815    -0.19094381264770    -0.46292464448882    -0.04109931665761    -0.24188008409863
    19.33222293618823    -0.18099614040932    -0.45699336463990    -0.03346640226899    -0.23558174637046    -0.18829471962124    -0.45981387080716    -0.04056009626740    -0.23977780569861
    19.54121994090378    -0.17853384138066    -0.45399450981147    -0.03305969941524    -0.23363290151972    -0.18569559652586    -0.45673898800558    -0.04003002751682    -0.23771140045779
    19.75021694561933    -0.17611662322106    -0.45102829608580    -0.03265890480930    -0.23171470470578    -0.18314528854968    -0.45369942785918    -0.03950894712096    -0.23567993771615
    19.95921395033488    -0.17374349537268    -0.44809428569257    -0.03226395491057    -0.22982645206762    -0.18064267163487    -0.45069463511444    -0.03899669267601    -0.23368251998377
    20.16821095505043    -0.17141349183683    -0.44519204670347    -0.03187478530010    -0.22796746035604    -0.17818665177116    -0.44772406665858    -0.03849310301603    -0.23171828081421
    20.37720795976597    -0.16912566996128    -0.44232115220685    -0.03149132933949    -0.22613706520196    -0.17577616411171    -0.44478719041082    -0.03799801935221    -0.22978638333320
    20.58620496448152    -0.16687910939955    -0.43948118119744    -0.03111351746393    -0.22433462216883    -0.17341017190519    -0.44188348550136    -0.03751128520986    -0.22788601965770
    20.79520196919707    -0.16467291216616    -0.43667171932887    -0.03074127883623    -0.22255950708180    -0.17108766565332    -0.43901244259218    -0.03703274559433    -0.22601640980354
    21.00419897391262    -0.16250457081998    -0.43389009501593    -0.03037335975228    -0.22080891211061    -0.16880782137699    -0.43617247601077    -0.03656345123147    -0.22417629823405
    21.21319597862817    -0.16037500811108    -0.43113836996114    -0.03001096598712    -0.21908465884744    -0.16656950907930    -0.43336426676144    -0.03610193495299    -0.22236549462259
    21.42219298334372    -0.15828337876687    -0.42841613003541    -0.02965401804227    -0.21738615730273    -0.16437179801115    -0.43058733007534    -0.03564805773797    -0.22058329146643
    21.63118998805926    -0.15622885865372    -0.42572296808700    -0.02930243632642    -0.21571283542552    -0.16221378165620    -0.42784119120056    -0.03520168206321    -0.21882900449897
    21.84018699277481    -0.15421064419924    -0.42305848376841    -0.02895614128996    -0.21406413839627    -0.16009457703127    -0.42512538508939    -0.03476267201406    -0.21710197172248
    22.04918399749036    -0.15222795183068    -0.42042228337217    -0.02861505354549    -0.21243952795359    -0.15801332400754    -0.42243945610160    -0.03433089337897    -0.21540155248864
    22.25818100220591    -0.15028001742905    -0.41781397967537    -0.02827909397585    -0.21083848175487    -0.15596918465196    -0.41978295772087    -0.03390621372926    -0.21372712662671
    22.46717800692146    -0.14836609579847    -0.41523319179176    -0.02794818383092    -0.20926049276883    -0.15396134258840    -0.41715545228531    -0.03348850248602    -0.21207809361238
    22.67617501163701    -0.14648546015054    -0.41267954502990    -0.02762224481385    -0.20770506869627    -0.15198900237807    -0.41455651072994    -0.03307763097531    -0.21045387177854
    22.88517201635256    -0.14463740160318    -0.41015267075823    -0.02730119915810    -0.20617173141954    -0.15005138891875    -0.41198571234077    -0.03267347247282    -0.20885389756436
    23.09416902106810    -0.14282122869377    -0.40765220627568    -0.02698496969560    -0.20466001647719    -0.14814774686212    -0.40944264452012    -0.03227590223933    -0.20727762479994
    23.30316602578365    -0.14103626690602    -0.40517779468733    -0.02667347991740    -0.20316947256335    -0.14627734004898    -0.40692690256151    -0.03188479754789    -0.20572452402494
    23.51216303049920    -0.13928185821046    -0.40272908478534    -0.02636665402678    -0.20169966104959    -0.14443945096159    -0.40443808943510    -0.03150003770345    -0.20419408183999
    23.72116003521475    -0.13755736061792    -0.40030573093398    -0.02606441698639    -0.20025015552933    -0.14263338019288    -0.40197581558122    -0.03112150405609    -0.20268580028807
    23.93015703993030    -0.13586214774583    -0.39790739295886    -0.02576669455912    -0.19882054138210    -0.14085844593177    -0.39953969871319    -0.03074908000823    -0.20119919626501
    24.13915404464585    -0.13419560839695    -0.39553373604015    -0.02547341334368    -0.19741041535690    -0.13911398346435    -0.39712936362735    -0.03038265101678    -0.19973380095661
    24.34815104936139    -0.13255714615014    -0.39318443060931    -0.02518450080546    -0.19601938517474    -0.13739934469037    -0.39474444202170    -0.03002210459059    -0.19828915930214
    24.55714805407694    -0.13094617896294    -0.39085915224916    -0.02489988530280    -0.19464706914745    -0.13571389765451    -0.39238457232040    -0.02966733028388    -0.19686482948193
    24.76614505879249    -0.12936213878553    -0.38855758159707    -0.02461949610924    -0.19329309581349    -0.13405702609202    -0.39004939950626    -0.02931821968610    -0.19546038242765
    24.97514206350804    -0.12780447118567    -0.38627940425092    -0.02434326343224    -0.19195710358917    -0.13242812898838    -0.38773857495841    -0.02897466640855    -0.19407540135537
    25.18413906822359    -0.12627263498466    -0.38402431067796    -0.02407111842837    -0.19063874043426    -0.13082662015234    -0.38545175629689    -0.02863656606834    -0.19270948131829
    25.39313607293914    -0.12476610190355    -0.38179199612638    -0.02380299321565    -0.18933766353176    -0.12925192780216    -0.38318860723266    -0.02830381626985    -0.19136222878030
    25.60213307765468    -0.12328435621956    -0.37958216053888    -0.02353882088322    -0.18805353898129    -0.12770349416436    -0.38094879742263    -0.02797631658416    -0.19003326120679
    25.81113008237023    -0.12182689443244    -0.37739450846879    -0.02327853549824    -0.18678604150420    -0.12618077508490    -0.37873200232994    -0.02765396852659    -0.18872220667438
    26.02012708708578    -0.12039322494033    -0.37522874899848    -0.02302207211082    -0.18553485416135    -0.12468323965208    -0.37653790309017    -0.02733667553274    -0.18742870349661
    26.22912409180133    -0.11898286772497    -0.37308459565958    -0.02276936675684    -0.18429966808181    -0.12321036983104    -0.37436618637993    -0.02702434293311    -0.18615239986679
    26.43812109651688    -0.11759535404586    -0.37096176635514    -0.02252035645896    -0.18308018220291    -0.12176166010930    -0.37221654429203    -0.02671687792678    -0.18489295351371
    26.64711810123243    -0.11623022614327    -0.36885998328392    -0.02227497922590    -0.18187610301993    -0.12033661715315    -0.37008867421341    -0.02641418955386    -0.18365003137451
    26.85611510594797    -0.11488703694966    -0.36677897286606    -0.02203317405031    -0.18068714434603    -0.11893475947437    -0.36798227870761    -0.02611618866745    -0.18242330927951
    27.06511211066352    -0.11356534980949    -0.36471846567095    -0.02179488090527    -0.17951302708131    -0.11755561710709    -0.36589706540094    -0.02582278790474    -0.18121247165044
    27.27410911537907    -0.11226473820679    -0.36267819634623    -0.02156004073963    -0.17835347899087    -0.11619873129439    -0.36383274687212    -0.02553390165778    -0.18001721121117
    27.48310612009462    -0.11098478550070    -0.36065790354843    -0.02132859547216    -0.17720823449140    -0.11486365418434    -0.36178904054545    -0.02524944604379    -0.17883722871037
    27.69210312481017    -0.10972508466846    -0.35865732987530    -0.02110048798500    -0.17607703444613    -0.11354994853519    -0.35976566858679    -0.02496933887522    -0.17767223265519
    27.90110012952572    -0.10848523805566    -0.35667622179936    -0.02087566211586    -0.17495962596631    -0.11225718742941    -0.35776235780369    -0.02469349962957    -0.17652193905599
    28.11009713424126    -0.10726485713373    -0.35471432960331    -0.02065406264981    -0.17385576222204    -0.11098495399622    -0.35577883954734    -0.02442184941933    -0.17538607118031
    28.31909413895681    -0.10606356226402    -0.35277140731570    -0.02043563531024    -0.17276520225840    -0.10973284114248    -0.35381484961843    -0.02415431096154    -0.17426435931853
    28.52809114367237    -0.10488098246891    -0.35084721264895    -0.02022032674924    -0.17168771081937    -0.10850045129158    -0.35187012817427    -0.02389080854781    -0.17315654055619
    28.73708814838791    -0.10371675520907    -0.34894150693851    -0.02000808453742    -0.17062305817769    -0.10728739613004    -0.34994441964034    -0.02363126801411    -0.17206235855769
    28.94608515310346    -0.10257052616712    -0.34705405508197    -0.01979885715346    -0.16957101997125    -0.10609329636162    -0.34803747262308    -0.02337561671094    -0.17098156335679
    29.15508215781901    -0.10144194903746    -0.34518462548145    -0.01959259397293    -0.16853137704487    -0.10491778146879    -0.34614903982530    -0.02312378347366    -0.16991391115514
    29.36407916253455    -0.10033068532179    -0.34333298998503    -0.01938924525717    -0.16750391529845    -0.10376048948107    -0.34427887796442    -0.02287569859292    -0.16885916413041
    29.57307616725011    -0.09923640413056    -0.34149892383034    -0.01918876214152    -0.16648842553971    -0.10262106675032    -0.34242674769179    -0.02263129378562    -0.16781709024910
    29.78207317196566    -0.09815878198987    -0.33968220558939    -0.01899109662358    -0.16548470334305    -0.10149916773250    -0.34059241351599    -0.02239050216600    -0.16678746308822
    29.99107017668120    -0.09709750265377    -0.33788261711382    -0.01879620155113    -0.16449254891257    -0.10039445477591    -0.33877564372604    -0.02215325821717    -0.16577006166326
    30.20006718139675    -0.09605225692171    -0.33609994348102    -0.01860403060994    -0.16351176695029    -0.09930659791554    -0.33697621031762    -0.02191949776292    -0.16476467026203
    30.40906418611230    -0.09502274246135    -0.33433397294270    -0.01841453831128    -0.16254216652819    -0.09823527467336    -0.33519388892223    -0.02168915793997    -0.16377107828553
    30.61806119082785    -0.09400866363583    -0.33258449687188    -0.01822767997976    -0.16158356096633    -0.09718016986450    -0.33342845873575    -0.02146217717069    -0.16278908009394
    30.82705819554340    -0.09300973133618    -0.33085130971331    -0.01804341174062    -0.16063576771333    -0.09614097540898    -0.33167970245047    -0.02123849513602    -0.16181847485871
    31.03605520025895    -0.09202566281828    -0.32913420893336    -0.01786169050726    -0.15969860823173    -0.09511739014879    -0.32994740618919    -0.02101805274908    -0.16085906641955
    31.24505220497449    -0.09105618154415    -0.32743299497092    -0.01768247396861    -0.15877190788692    -0.09410911967034    -0.32823135943903    -0.02080079212905    -0.15991066314696
    31.45404920969004    -0.09010101702782    -0.32574747118988    -0.01750572057678    -0.15785549584077    -0.09311587613198    -0.32653135498859    -0.02058665657551    -0.15897307780951
    31.66304621440559    -0.08915990468524    -0.32407744383141    -0.01733138953425    -0.15694920494702    -0.09213737809633    -0.32484718886607    -0.02037559054328    -0.15804612744634
    31.87204321912114    -0.08823258568848    -0.32242272196816    -0.01715944078157    -0.15605287165156    -0.09117335036755    -0.32317866027858    -0.02016753961763    -0.15712963324314
    32.08104022383669    -0.08731880682367    -0.32078311745801    -0.01698983498496    -0.15516633589611    -0.09022352383312    -0.32152557155295    -0.01996245049010    -0.15622342041340
    32.29003722855224    -0.08641832035310    -0.31915844490016    -0.01682253352375    -0.15428944102334    -0.08928763531013    -0.31988772807841    -0.01976027093459    -0.15532731808344
    32.49903423326779    -0.08553088388080    -0.31754852159055    -0.01665749847831    -0.15342203368725    -0.08836542739591    -0.31826493824990    -0.01956094978400    -0.15444115918156
    32.70803123798333    -0.08465626022191    -0.31595316747868    -0.01649469261769    -0.15256396376466    -0.08745664832290    -0.31665701341291    -0.01936443690738    -0.15356478033056
    32.91702824269888    -0.08379421727556    -0.31437220512522    -0.01633407938772    -0.15171508427095    -0.08656105181751    -0.31506376781047    -0.01917068318742    -0.15269802174474
    33.12602524741443    -0.08294452790118    -0.31280545966047    -0.01617562289888    -0.15087525127732    -0.08567839696303    -0.31348501852943    -0.01897964049841    -0.15184072713006
    33.33502225212998    -0.08210696979808    -0.31125275874265    -0.01601928791456    -0.15004432383139    -0.08480844806629    -0.31192058544977    -0.01879126168478    -0.15099274358687
    33.54401925684552    -0.08128132538835    -0.30971393251826    -0.01586503983933    -0.14922216388031    -0.08395097452808    -0.31037029119375    -0.01860550053988    -0.15015392151761
    33.75301626156107    -0.08046738170290    -0.30818881358216    -0.01571284470734    -0.14840863619563    -0.08310575071712    -0.30883396107708    -0.01842231178537    -0.14932411453568
    33.96201326627662    -0.07966493027037    -0.30667723693802    -0.01556266917082    -0.14760360830110    -0.08227255584757    -0.30731142306087    -0.01824165105096    -0.14850317937917
    34.17101027099217    -0.07887376700927    -0.30517903996078    -0.01541448048895    -0.14680695040303    -0.08145117385987    -0.30580250770415    -0.01806347485459    -0.14769097582585
    34.38000727570772    -0.07809369212284    -0.30369406235877    -0.01526824651656    -0.14601853532151    -0.08064139330487    -0.30430704811814    -0.01788774058307    -0.14688736661180
    34.58900428042327    -0.07732450999655    -0.30222214613563    -0.01512393569318    -0.14523823842509    -0.07984300723121    -0.30282487992046    -0.01771440647306    -0.14609221735301
    34.79800128513882    -0.07656602909876    -0.30076313555555    -0.01498151703225    -0.14446593756694    -0.07905581307563    -0.30135584119186    -0.01754343159254    -0.14530539646836
    35.00699828985437    -0.07581806188352    -0.29931687710615    -0.01484096011041    -0.14370151302278    -0.07827961255640    -0.29989977243282    -0.01737477582270    -0.14452677510613
