[-0.10121583339706855 -0.0 0.013099221910666037 -0.0; -0.0 0.08610105898168241 -0.0 0.013105883193444356; 0.013100125776713878 -0.0 0.08599026902213369 -0.0; -0.0 0.013106786322783504 -0.0 -0.10128921447875425]	[-0.12314055533074963 0.0 0.018445728918960576 0.0; -0.0 -0.1221735260336061 0.0 0.01844749302257187; 0.01843262713870621 -0.0 -0.12222504785006238 0.0; -0.0 0.018434392096751878 -0.0 -0.12313142089961238]
[-0.09952202339796837 -0.0 0.012848843887454942 -0.0; -0.0 0.08474988099170311 -0.0 0.012855089362787786; 0.012849748592261456 -0.0 0.08464214521809321 -0.0; -0.0 0.012855993371018781 -0.0 -0.09959161493210997]	[-0.1229781380701227 0.0 0.018402187652908807 0.0; -0.0 -0.1220324892257314 0.0 0.018404275789523514; 0.018389069585277928 -0.0 -0.12207989587019119 0.0; -0.0 0.018391158552723264 -0.0 -0.1229717315616079]
[-0.09786075745304632 -0.0 0.012604380531776427 -0.0; -0.0 0.08342133971659127 -0.0 0.012610216607705393; 0.012605285831709112 -0.0 0.08331658396049502 -0.0; -0.0 0.01261112124851449 -0.0 -0.09792667196786328]	[-0.12279015241475477 0.0 0.018355408004146347 0.0; -0.0 -0.12186534475211941 0.0 0.01835777416243243; 0.018342274002001197 -0.0 -0.12190897162064207 0.0; -0.0 0.01834464096749512 -0.0 -0.12278614548345512]
[-0.09623158355143382 -0.0 0.012365697016669341 -0.0; -0.0 0.08211529105264813 -0.0 0.0123711322204903; 0.01236660267911055 -0.0 0.08201343785068048 -0.0; -0.0 0.012372037258757351 -0.0 -0.09629394230974814]	[-0.12257806539528104 0.0 0.018305602609749064 0.0; -0.0 -0.12167357142460045 0.0 0.018308204681785623; 0.018292453019352294 -0.0 -0.12171372880323306 0.0; -0.0 0.018295055875080516 -0.0 -0.12257615582731063]
[-0.09463403416956509 -0.0 0.012132659240022325 -0.0; -0.0 0.08083156768861066 -0.0 0.012137703840314373; 0.012133565043006611 -0.0 0.08073253728313246 -0.0; -0.0 0.01213860905173525 -0.0 -0.09469296511486419]	[-0.12234327624232089 0.0 0.018252972936921307 0.0; -0.0 -0.12145858068595716 0.0 0.018255772519595488; 0.018239808097874684 -0.0 -0.12149555520035227 0.0; -0.0 0.018242608440936097 -0.0 -0.12234318680083778]
[-0.0930676288101519 -0.0 0.011905134133491924 -0.0; -0.0 0.07956998151222948 -0.0 0.011909799803864807; 0.011906039865340556 -0.0 0.07947369270938243 -0.0; -0.0 0.011910704974582964 -0.0 -0.09312326474298108]	[-0.12208711904844094 0.0 0.01819770982777551 0.0; -0.0 -0.12122171911966007 0.0 0.01820067201769698; 0.018184530072980442 -0.0 -0.12125577517263508 0.0; -0.0 0.018187493000282606 -0.0 -0.12208859624763901]
[-0.09153187631013132 -0.0 0.011682989929870546 -0.0; -0.0 0.07833032584017996 -0.0 0.011687289451374705; 0.011683895388833132 -0.0 0.0782366967407273 -0.0; -0.0 0.011688194377610095 -0.0 -0.0915843532797212]	[-0.12181086537692432 0.0 0.018139994022049563 0.0; -0.0 -0.12096427093189632 0.0 0.018143087207515517; 0.018126799677687714 -0.0 -0.12099565211453456 0.0; -0.0 0.01812989357789872 -0.0 -0.1218136782105681]
[-0.09002627693566598 -0.0 0.011466096393155156 -0.0; -0.0 0.07711237748179256 -0.0 0.011470043392307061; 0.01146700138705814 -0.0 0.07702132609910439 -0.0; -0.0 0.011470947879997084 -0.0 -0.09007573283140413]	[-0.12151572681080802 0.0 0.018079996657884522 0.0; -0.0 -0.12068746039600331 0.0 0.018083192310840573; 0.01806678804341907 -0.0 -0.12071639086090702 0.0; -0.0 0.018069984388913357 -0.0 -0.12151966545754123]
[-0.08855032428124382 -0.0 0.011254325015217892 -0.0; -0.0 0.0759158986464974 -0.0 0.01125793373466022; 0.011255229361118169 -0.0 0.0758273434248613 -0.0; -0.0 0.011258837599106064 -0.0 -0.08859689760834139]	[-0.12120285743710779 0.0 0.01801787975096661 0.0; -0.0 -0.12039245425104683 0.0 0.01802115222137917; 0.018004657179158695 -0.0 -0.12041914003897558 0.0; -0.0 0.018007930320378535 -0.0 -0.12120773196090662]
[-0.08710350698833202 -0.0 0.011047549182606697 -0.0; -0.0 0.0747406387048013 -0.0 0.011050834281494892; 0.011048452706451273 -0.0 0.07465449894984788 -0.0; -0.0 0.011051737347014812 -0.0 -0.08714733581240308]	[-0.12087335626216111 0.0 0.017953796652441033 0.0; -0.0 -0.12008036404794753 0.0 0.017957122967002415; 0.017940560429381275 -0.0 -0.12010499436134481 0.0; -0.0 0.017943887393531446 -0.0 -0.12087899532342838]
[-0.08568531029853249 -0.0 0.010845644316604008 -0.0; -0.0 0.0735863358121085 -0.0 0.010848620697990474; 0.010846546852903927 -0.0 0.07350253204434765 -0.0; -0.0 0.010849522797578615 -0.0 -0.08572653134390856]	[-0.12052826955547769 0.0 0.017887892486079228 0.0; -0.0 -0.11975224843780419 0.0 0.01789125215278558; 0.017874642911232856 -0.0 -0.11977499685664794 0.0; -0.0 0.017878003206848674 -0.0 -0.12053451914511237]
[-0.0842952174543434 -0.0 0.010648487989488808 -0.0; -0.0 0.07245271840414301 -0.0 0.010651170652062614; 0.010649389380990582 -0.0 0.07237117264534332 -0.0; -0.0 0.01065207162705989 -0.0 -0.08433396534193083]	[-0.1201685931198675 0.0 0.017820304565277802 0.0; -0.0 -0.11940911539842691 0.0 0.017823679385067404; 0.017807041931539994 -0.0 -0.11943014103540994 0.0; -0.0 0.017810417360119842 -0.0 -0.12017531532627634]
[-0.08293271096032298 -0.0 0.010455960019561061 -0.0; -0.0 0.0713395065727025 -0.0 0.010458363931284409; 0.010456860116932809 -0.0 0.07126014257392921 -0.0; -0.0 0.010459263631056925 -0.0 -0.0829691175710483]	[-0.11979527448669325 0.0 0.017751162790497207 0.0; -0.0 -0.11905192439589918 0.0 0.01775453667680369; 0.01773788738425836 -0.0 -0.11907137298927362 0.0; -0.0 0.017741261859809506 -0.0 -0.11980234630374609]
[-0.08159727371609632 -0.0 0.010267942547284137 -0.0; -0.0 0.07024641332959237 -0.0 0.01027008253865247; 0.010268841208811608 -0.0 0.07016915674876811 -0.0; -0.0 0.010270980820274112 -0.0 -0.08163146766704132]	[-0.11940921503568047 0.0 0.01768059002779537 0.0; -0.0 -0.11868158847906507 0.0 0.01768394883465429; 0.01766730212901761 -0.0 -0.11869959342254743 0.0; -0.0 0.01767066150615639 -0.0 -0.1194165272172878]
[-0.08028839003184937 -0.0 0.010084320094682797 -0.0; -0.0 0.06917314576650302 -0.0 0.010086210769444048; 0.010085217185965722 -0.0 0.06909792430253558 -0.0; -0.0 0.010087107497394998 -0.0 -0.08032049625290405]	[-0.11901127203917827 0.0 0.017608702469130978 0.0; -0.0 -0.1182989763053528 0.0 0.01761203382822274; 0.017595402351427702 -0.0 -0.11831565961548351 0.0; -0.0 0.01759873426241923 -0.0 -0.11901872800502877]
[-0.07900554653626546 -0.0 0.009904979609878795 -0.0; -0.0 0.06811940611800349 -0.0 0.009906635271280828; 0.009905875003541786 -0.0 0.0680461496077127 -0.0; -0.0 0.00990753031714997 -0.0 -0.07903568593597046]	[-0.11860226063124424 0.0 0.017535609975130338 0.0; -0.0 -0.11790491409737758 0.0 0.017538903141997447; 0.01752229790585659 -0.0 -0.11792038731923915 0.0; -0.0 0.017525591606827207 -0.0 -0.11860977542652495]
[-0.07774823298598399 -0.0 0.009729810498500413 -0.0; -0.0 0.06708489273438012 -0.0 0.009731245089244611; 0.009730704073917185 -0.0 0.06701353321779678 -0.0; -0.0 0.00973213833144082 -0.0 -0.07777652219603443]	[-0.11818295570236037 0.0 0.017461416401018035 0.0; -0.0 -0.11750018752978386 0.0 0.017464662110508; 0.017448092641362732 -0.0 -0.11751455258270349 0.0; -0.0 0.017451338867740637 -0.0 -0.11819045501334147]
[-0.07651594298488326 -0.0 0.009558704643511884 -0.0; -0.0 0.0660693009709754 -0.0 0.009559931697770474; 0.00955959628652997 -0.0 0.06599977272973678 -0.0; -0.0 0.009560823021249387 -0.0 -0.07654249417370368]	[-0.11775409372084367 0.0 0.017386219906394364 0.0; -0.0 -0.11708554354677636 0.0 0.017389410237288412; 0.017372884711480782 -0.0 -0.11709889351195546 0.0; -0.0 0.017376075542619662 -0.0 -0.11776151294707704]
[-0.0753081746210311 -0.0 0.009391556414854285 -0.0; -0.0 0.06507232399960294 -0.0 0.009392589020857989; 0.009392446017526701 -0.0 0.06500456357294304 -0.0; -0.0 0.009393478316848447 -0.0 -0.07533309536762584]	[-0.11731637448222498 0.0 0.01731011324957099 0.0; -0.0 -0.11666169211072352 0.0 0.017313241498242583; 0.017296766868557887 -0.0 -0.11667411196315802 0.0; -0.0 0.017299895601395464 -0.0 -0.11732365786544152]
[-0.07412443102835606 -0.0 0.0092282626701235 -0.0; -0.0 0.06409365354813804 -0.0 0.009229113441967862; 0.009229150130458996 -0.0 0.06402759973004325 -0.0; -0.0 0.009230000607713729 -0.0 -0.07414782424838273]	[-0.11687046278823532 0.0 0.017233184067123042 0.0; -0.0 -0.1162293078828962 0.0 0.01723624463000025; 0.017219826743310032 -0.0 -0.11624087517001147 0.0; -0.0 0.01722288777482806 -0.0 -0.11687756259731863]
[-0.07296422087963259 -0.0 0.009068722747455071 -0.0; -0.0 0.06313298057327899 -0.0 0.00906940380489557; 0.00906960796917139 -0.0 0.06306857439411173 -0.0; -0.0 0.009070288743402044 -0.0 -0.07298618479638863]	[-0.11641699005694228 0.0 0.017155515139342853 0.0; -0.0 -0.11578903183741662 0.0 0.01715850340387434; 0.017142147110278876 -0.0 -0.11579981730712063 0.0; -0.0 0.01714513582846822 -0.0 -0.11642386582781672]
[-0.07182705881676157 -0.0 0.008912838451582361 -0.0; -0.0 0.06218999587145469 -0.0 0.008913361406720055; 0.008913721343864367 -0.0 0.062127180566959414 -0.0; -0.0 0.008914244026515639 -0.0 -0.07184768697061156]	[-0.11595655586599385 0.0 0.01707718464222671 0.0; -0.0 -0.11534147280975926 0.0 0.01708009688603399; 0.017063806139820094 -0.0 -0.11535154099068201 0.0; -0.0 0.017066718822829827 -0.0 -0.11596317369486808]
[-0.07071246582395035 -0.0 0.008760514033974653 -0.0; -0.0 0.06126439063261246 -0.0 0.008760889983852105; 0.00876139451124791 -0.0 0.061203111602633246 -0.0; -0.0 0.008761770198753904 -0.0 -0.07073184711430658]	[-0.11548972943080216 0.0 0.016998266386643254 0.0; -0.0 -0.11488720898149829 0.0 0.017001099684478334; 0.016984877637272612 -0.0 -0.11489661871812284 0.0; -0.0 0.0169877113603698 -0.0 -0.11549606131892265]
[-0.06961996954887167 -0.0 0.008611656167883952 -0.0; -0.0 0.06035585694103097 -0.0 0.00861189569212878; 0.008612534149586626 -0.0 0.06029606170019486 -0.0; -0.0 0.008612773421007192 -0.0 -0.06963818830336835]	[-0.11501705101968174 0.0 0.016918830045277798 0.0; -0.0 -0.11442678930275019 0.0 0.01692158218340395; 0.016905431269905232 -0.0 -0.11443559424827487 0.0; -0.0 0.01690818381985193 -0.0 -0.11502307426746405]
[-0.0685491045765021 -0.0 0.008466173918993014 -0.0; -0.0 0.05946408822732742 -0.0 0.008466287081698332; 0.008467049329372256 -0.0 0.059405726349414344 -0.0; -0.0 0.008467162248276427 -0.0 -0.06856624064276759]	[-0.11453903330796233 0.0 0.016838941367952165 0.0; -0.0 -0.11396073485432279 0.0 0.01684161076554632; 0.016825532782235947 -0.0 -0.11396898392389332 0.0; -0.0 0.016828202578693004 -0.0 -0.11454472995620524]
[-0.06749941265986159 -0.0 0.00832397871235191 -0.0; -0.0 0.05858877967532194 -0.0 0.008323975067520362; 0.008324851480246698 -0.0 0.058531802732811646 -0.0; -0.0 0.008324847600149454 -0.0 -0.06751554151580402]	[-0.11405616267309338 0.0 0.016758662385888613 0.0; -0.0 -0.11348954015123791 0.0 0.01676124802305326; 0.016745244200295724 -0.0 -0.11349727793820552 0.0; -0.0 0.016747830223835893 -0.0 -0.11406151898897576]
[-0.06647044291176973 -0.0 0.008184984296121522 -0.0; -0.0 0.057729628587134485 -0.0 0.008184872896079942; 0.008185854354770927 -0.0 0.05767399008752604 -0.0; -0.0 0.008185742727546241 -0.0 -0.06648563579054029]	[-0.11356890043286416 0.0 0.01667805160544933 0.0; -0.0 -0.11301367438953847 0.0 0.01668055295744172; 0.016664624025369893 -0.0 -0.1130209415474086 0.0; -0.0 0.016667125751703538 -0.0 -0.11357390643815268]
[-0.06546175196114934 -0.0 0.00804910670270148 -0.0; -0.0 0.05688633471009607 -0.0 0.008048896108910297; 0.008049973989550319 -0.0 0.056831990029687404 -0.0; -0.0 0.008049763176239177 -0.0 -0.06547607598767335]	[-0.11307768402877993 0.0 0.016597164191901354 0.0; -0.0 -0.11253358263848501 0.0 0.016599581169154384; 0.016583727417760777 -0.0 -0.11254041623083388 0.0; -0.0 0.016586144757758478 -0.0 -0.11308233306789273]
[-0.06447290407711609 -0.0 0.007916264207634971 -0.0; -0.0 0.05605860052803147 -0.0 0.007915962503467155; 0.007917128664153061 -0.0 0.05600550684454752 -0.0; -0.0 0.007916826747734473 -0.0 -0.06448642241346952]	[-0.11258292815659932 0.0 0.0165160521436708 0.0; -0.0 -0.11204968697981155 0.0 0.01651838503724495; 0.016502606371042044 -0.0 -0.11205612080069738 0.0; -0.0 0.016504939616187108 -0.0 -0.11258721650202652]
[-0.06350347126425815 -0.0 0.0077863772867694525 -0.0; -0.0 0.055246131520106274 -0.0 0.0077859920918132985; 0.007787238858269929 -0.0 0.05519424774460769 -0.0; -0.0 0.007786853457969922 -0.0 -0.0635162432612191]	[-0.11208502584610436 0.0 0.01643476445761163 0.0; -0.0 -0.11156238759613935 0.0 0.016437013889668926; 0.016421309877325912 -0.0 -0.11156845246308045 0.0; -0.0 0.016423559650188352 -0.0 -0.11208895233872251]
[-0.0625530333313433 -0.0 0.0076593685719692495 -0.0; -0.0 0.05444863638965902 -0.0 0.007658907057513209; 0.007660227207443082 -0.0 0.05439792309846503 -0.0; -0.0 0.007659765494209825 -0.0 -0.06256511468426715]	[-0.1115843494920421 0.0 0.01635334728569892 0.0; -0.0 -0.11107206381050272 0.0 0.016355514164648834; 0.01633988408395745 -0.0 -0.11107778783222688 0.0; -0.0 0.016342051293338607 -0.0 -0.11158791521409217]
[-0.061621177936672294 -0.0 0.007535162805734297 -0.0; -0.0 0.05366582726533143 -0.0 0.007534631711136275; 0.007536018457684035 -0.0 0.053616246632706144 -0.0; -0.0 0.007535487170560684 -0.0 -0.06163262084366303]	[-0.11108125183826534 0.0 0.016271844083620098 0.0; -0.0 -0.11057907507871079 0.0 0.016273929563589307; 0.01625837244210161 -0.0 -0.11058448389961395 0.0; -0.0 0.016260458242506652 -0.0 -0.11108445981655546]
[-0.06070750061188471 -0.0 0.00741368679501242 -0.0; -0.0 0.05289741987701868 -0.0 0.00741309244466587; 0.0074145394192957625 -0.0 0.052848935608719394 -0.0; -0.0 0.007413944882378287 -0.0 -0.06071835393292607]	[-0.11057606691685073 0.0 0.016190295751663482 0.0; -0.0 -0.1100837619365942 0.0 0.016192301195949447; 0.016176815847632853 -0.0 -0.11008887895979402 0.0; -0.0 0.016178821602723242 -0.0 -0.1105789218541533]
[-0.059811604766765836 -0.0 0.007294869364428691 -0.0; -0.0 0.05214313370853319 -0.0 0.007294217685118343; 0.007295718920107941 -0.0 0.0520957109766984 -0.0; -0.0 0.00729506705990679 -0.0 -0.05982191418217836]	[-0.11006911094425309 0.0 0.016108740768303428 0.0; -0.0 -0.10958644690393093 0.0 0.01611066771648909; 0.016095252774718228 -0.0 -0.10959129349457708 0.0; -0.0 0.01609718002442702 -0.0 -0.11007161897655404]
[-0.058933101676776484 -0.0 0.007178641309185219 -0.0; -0.0 0.05140269212877377 -0.0 0.00717793784763221; 0.0071794877583834515 -0.0 0.051356297508589034 -0.0; -0.0 0.007178784121362858 -0.0 -0.05894290984427819]	[-0.10956068317599144 0.0 0.016027215316860417 0.0; -0.0 -0.10908743534668464 0.0 0.016029065455313792; 0.01601371940247474 -0.0 -0.10909203101726117 0.0; -0.0 0.016015569833505855 -0.0 -0.10956285165394064]
[-0.05807161045520545 -0.0 0.0070649353478055565 -0.0; -0.0 0.050675822503582595 -0.0 0.007064185288228608; 0.007065778655563459 -0.0 0.05063042391157246 -0.0; -0.0 0.007065028425700393 -0.0 -0.05808095716443118]	[-0.10905106672200748 0.0 0.015945753405591092 0.0; -0.0 -0.10858701629955725 0.0 0.01594752854105094; 0.0159322497350599 -0.0 -0.10859137887855486 0.0; -0.0 0.0159340251544759 -0.0 -0.10905290401431333]
[-0.057226758011646756 -0.0 0.006953686074894994 -0.0; -0.0 0.04996225628947082 -0.0 0.006952894256466224; 0.006954526209043188 -0.0 0.049917822923942076 -0.0; -0.0 0.0069537342252849466 -0.0 -0.057235680335383426]	[-0.10854052932401448 0.0 0.01586438698155826 0.0; -0.0 -0.10808546325033763 0.0 0.015866089017550704; 0.015850875715537442 -0.0 -0.10808960903581255 0.0; -0.0 0.015852578027174966 -0.0 -0.10854204464127637]
[-0.05639817899831806 -0.0 0.0068448299140621005 -0.0; -0.0 0.04926172911115943 -0.0 0.006844000848143295; 0.006845666845090248 -0.0 0.04921823139462635 -0.0; -0.0 0.006844837618585453 -0.0 -0.05640671143991535]	[-0.10802932409685084 0.0 0.015783146038594428 0.0; -0.0 -0.10758303488776555 0.0 0.01578477695443564; 0.015769627333841265 -0.0 -0.10758697878699319 0.0; -0.0 0.0157712585173146 -0.0 -0.10803052733394392]
[-0.05558551574539952 -0.0 0.006738305071154471 -0.0; -0.0 0.048573980824043975 -0.0 0.006737442958202944; 0.006739138772087483 -0.0 0.04853139034783818 -0.0; -0.0 0.006738276503097496 -0.0 -0.05559369038186013]	[-0.10751769023503055 0.0 0.015702058719673926 0.0; -0.0 -0.10707997581459772 0.0 0.015703620551827863; 0.015688532729143577 -0.0 -0.107083731471036 0.0; -0.0 0.015690094821204318 -0.0 -0.10751859183062518]
[-0.054788418186963644 -0.0 0.006634051487890202 -0.0; -0.0 0.04789875556305433 -0.0 0.006633160233978808; 0.006634881934171888 -0.0 0.0478570450341249 -0.0; -0.0 0.006633990528582934 -0.0 -0.054796264807283335]	[-0.10700585368639537 0.0 0.015621151413977442 0.0; -0.0 -0.10657651722717709 0.0 0.01562264623956331; 0.015607618286919766 -0.0 -0.10658009713585592 0.0; -0.0 0.015609113364962493 -0.0 -0.10700646449800288]
[-0.054006543778383875 -0.0 0.006532010795994081 -0.0; -0.0 0.04723580177904242 -0.0 0.006531094028875584; 0.006532837965375071 -0.0 0.04719494496900234 -0.0; -0.0 0.006531921050764278 -0.0 -0.05401409001700233]	[-0.10649402779405293 -0.0 0.015540448848937956 0.0; -0.0 -0.10607287756323114 0.0 0.015541878771184873; 0.015526908730991947 -0.0 -0.10607629317563028 0.0; -0.0 0.015528338898509651 -0.0 -0.10649435898737813]
[-0.05323955740650363 -0.0 0.006432126271926686 -0.0; -0.0 0.04658487226394123 -0.0 0.006431187356592982; 0.006432950144355631 -0.0 0.04654484396024161 -0.0; -0.0 0.00643201108554986 -0.0 -0.05324682887145288]	[-0.10598241390824814 -0.0 0.0154599741775184 0.0; -0.0 -0.10556926311925263 0.0 0.01546134131298851; 0.015446427210802081 -0.0 -0.10557252493841762 0.0; -0.0 0.015447794584611459 -0.0 -0.10598247685937157]
[-0.05248713129327062 -0.0 0.006334342792274572 -0.0; -0.0 0.04594572416552943 -0.0 0.006333384845983392; 0.006335163349792394 -0.0 0.04590650012482732 -0.0; -0.0 0.006334205263895387 -0.0 -0.05249415168910998]	[-0.10547120196928095 -0.0 0.015379749060981218 0.0; -0.0 -0.10506586863866829 0.0 0.015381055528387836; 0.01536619538418344 -0.0 -0.10506898630570305 0.0; -0.0 0.01536750208324127 -0.0 -0.1054710081787329]
[-0.0517489448939239 -0.0 0.006238606789846612 -0.0; -0.0 0.04531811899288485 -0.0 0.006237632696584117; 0.006239424016493023 -0.0 0.04527967589658967 -0.0; -0.0 0.006238449787341838 -0.0 -0.05175573613930548]	[-0.10496057106310186 -0.0 0.0152997937473697 0.0; -0.0 -0.10456287787243213 0.0 0.015301041657855282; 0.01528623349583674 -0.0 -0.10456586024490111 0.0; -0.0 0.015287481631520425 -0.0 -0.10496013208046318]
[-0.05102468479046074 -0.0 0.006144866210550548 -0.0; -0.0 0.04470182261348163 -0.0 0.006143878634913003; 0.0061456800922617405 -0.0 0.044664138025281463 -0.0; -0.0 0.006144692384314976 -0.0 -0.05103126713024733]	[-0.10445068995047979 -0.0 0.015220127145951253 0.0; -0.0 -0.10406046411305514 0.0 0.015221318594652674; 0.015206560451774136 -0.0 -0.10406331933612023 0.0; -0.0 0.015207752119444749 -0.0 -0.10445001730875703]
[-0.05031404458104441 -0.0 0.006053070471066957 -0.0; -0.0 0.04409660524251269 -0.0 0.006052071871558318; 0.006053880995588179 -0.0 0.04405965756801408 -0.0; -0.0 0.006052882267219506 -0.0 -0.050320436693167575]	[-0.10394171757128046 -0.0 0.01514076689780373 0.0; -0.0 -0.10355879070330687 0.0 0.015141903956605089; 0.015127193889901327 -0.0 -0.10356152627434145 0.0; -0.0 0.015128331161659228 -0.0 -0.10394082272992744]
[-0.049616724766024384 -0.0 0.005963170417370156 -0.0; -0.0 0.04350224142544824 -0.0 0.005962163059102965; 0.005963977574169332 -0.0 0.043466009873723635 -0.0; -0.0 0.005962970090369724 -0.0 -0.04962294386301386]	[-0.10343380352473286 -0.0 0.015061729442766486 0.0; -0.0 -0.10305801152101157 0.0 0.015062814154103937; 0.015048150246967583 -0.0 -0.10306063434809509 0.0; -0.0 0.015049235165456214 -0.0 -0.10343269782059128]
[-0.048932432631358935 -0.0 0.005875118284114578 -0.0; -0.0 0.04291851001423552 -0.0 0.005874104250930101; 0.005875922064298766 -0.0 0.042882974561269105 -0.0; -0.0 0.005874907908788529 -0.0 -0.048938494556613615]	[-0.10292708852702859 -0.0 0.014983030082950988 0.0; -0.0 -0.10255827144064167 0.0 0.014984064454559139; 0.01496944482207476 -0.0 -0.1025607878956789 0.0; -0.0 0.014970479395228694 -0.0 -0.1029257831322603]
[-0.04826088212954541 -0.0 0.005788867654914154 -0.0; -0.0 0.04234519413817274 -0.0 0.005787848860895561; 0.005789668051146446 -0.0 0.042310335492095535 -0.0; -0.0 0.005788649137897617 -0.0 -0.048266801448711816]	[-0.10242170484711721 -0.0 0.014904683042956945 0.0; -0.0 -0.1020597067731881 0.0 0.01490566904347382; 0.014891091836891092 -0.0 -0.1020621227400218 0.0; -0.0 0.01489207803353972 -0.0 -0.10242021073361407]
