[-0.023143049302664725 -0.0 0.002669945541664831 -0.0; -0.0 0.020467903163186016 -0.0 0.002674416501813992; 0.002670553787363472 -0.0 0.020588346732080418 -0.0; -0.0 0.002675024978786855 -0.0 -0.023115691461887106]	[-0.07592780409702726 -0.0 0.01092701655701317 0.0; -0.0 -0.07579852109653196 0.0 0.010923906106468595; 0.010913207637185975 -0.0 -0.07579604780996618 0.0; -0.0 0.010910096642133412 -0.0 -0.07592285059179638]
[-0.022907230904876175 -0.0 0.00264182807526564 -0.0; -0.0 0.020262200715836606 -0.0 0.002646272496329982; 0.002642433718776316 -0.0 0.02038115538542805 -0.0; -0.0 0.0026468783667994433 -0.0 -0.022880320234965]	[-0.07558634795935859 -0.0 0.010876833398884095 0.0; -0.0 -0.07545886923326606 0.0 0.010873769215537482; 0.010863022489199445 -0.0 -0.07545650159669215 0.0; -0.0 0.010859957769219006 -0.0 -0.07558145097114277]
[-0.022674843578392723 -0.0 0.002614138227592322 -0.0; -0.0 0.020059432353252124 -0.0 0.0026185560765641935; 0.002614741285850042 -0.0 0.02017692611514077 -0.0; -0.0 0.0026191593575795036 -0.0 -0.022648369410483316]	[-0.07524741005577518 -0.0 0.010827039099342208 0.0; -0.0 -0.07512170515545513 0.0 0.01082402041638661; 0.010813226229606858 -0.0 -0.07511943850958502 0.0; -0.0 0.01081020701772539 -0.0 -0.0752425699100403]
[-0.022445824079106974 -0.0 0.00258686765191235 -0.0; -0.0 0.019859545492917394 -0.0 0.0025912589066870995; 0.0025874681417932255 -0.0 0.019975605637495328 -0.0; -0.0 0.0025918596152325613 -0.0 -0.02241977605779022]	[-0.0749109725005308 -0.0 0.0107776304004642 0.0; -0.0 -0.07478701152163936 0.0 0.010774656461242565; 0.01076381559991442 -0.0 -0.07478484142869668 0.0; -0.0 0.01076084113931197 -0.0 -0.07490618944210858]
[-0.022220110541376403 -0.0 0.002560008197243002 -0.0; -0.0 0.01966248865283847 -0.0 0.002564372846126206; 0.0025606061355542553 -0.0 0.019777141790669348 -0.0; -0.0 0.002564970999114513 -0.0 -0.022194478614227575]	[-0.07457701728456811 -0.0 0.010728604045952744 0.0; -0.0 -0.07445477085948582 0.0 0.01072567410409064; 0.010714787343267673 -0.0 -0.0744526930917484 0.0; -0.0 0.010711856887412724 -0.0 -0.07457229148329603]
[-0.0219976424440107 -0.0 0.00253355190308735 -0.0; -0.0 0.019468211425965443 -0.0 0.002537889944312477; 0.0025341473065697007 -0.0 0.019581483508577274 -0.0; -0.0 0.002538485558588044 -0.0 -0.021972416851677917]	[-0.07424552629100845 -0.0 0.01067995678280517 0.0; -0.0 -0.07412496558116466 0.0 0.010677070102330155; 0.010666138206119767 -0.0 -0.07412297611038454 0.0; -0.0 0.010663251018885492 -0.0 -0.07424085784732348]
[-0.02177836057756183 -0.0 0.0025074909943033075 -0.0; -0.0 0.019276664455539563 -0.0 0.002511802435581356; 0.0025080838796265326 -0.0 0.019388580795321325 -0.0; -0.0 0.002512395527911493 -0.0 -0.021753531844017154]	[-0.0739164813104054 -0.0 0.01063168536289083 0.0; -0.0 -0.07379757799832731 0.0 0.010628841218316726; 0.010617864939806999 -0.0 -0.07379567298553269 0.0; -0.0 0.010615020295558206 -0.0 -0.0739118702602024]
[-0.02156220701218195 -0.0 0.0024818178761387144 -0.0; -0.0 0.019087799410915984 -0.0 0.0024861027342047426; 0.0024824082598945973 -0.0 0.019198384700476648 -0.0; -0.0 0.0024866933212794873 -0.0 -0.021537765935482983]	[-0.07358986405467682 -0.0 0.010583786544422102 0.0; -0.0 -0.07347259033626052 0.0 0.010580984220820986; 0.010569964302021726 -0.0 -0.07347076612215098 0.0; -0.0 0.01056716148568545 -0.0 -0.07358531037422544]
[-0.02134912506643835 -0.0 0.0024565251294103585 -0.0; -0.0 0.01890156896387782 -0.0 0.0024607834296023756; 0.0024571130281197395 -0.0 0.019010847294648858 -0.0; -0.0 0.0024613715280331627 -0.0 -0.02132506270966325]	[-0.07326565617055358 -0.0 0.010536257093347486 0.0; -0.0 -0.07314998474705625 0.0 0.010533495886392467; 0.010522433058204628 -0.0 -0.07314823784302682 0.0; -0.0 0.010519671365311525 -0.0 -0.07326115978090364]
[-0.02113905927696358 -0.0 0.002431605505832879 -0.0; -0.0 0.018717926765691853 -0.0 0.002435837281674902; 0.0024321909359349414 -0.0 0.018825921645903215 -0.0; -0.0 0.002436422907989344 -0.0 -0.021115366959608944]	[-0.07294383925228942 -0.0 0.010489093784651102 0.0; -0.0 -0.07282974332241388 0.0 0.010486373000645838; 0.010475267982842052 -0.0 -0.07282807040193262 0.0; -0.0 0.010472546719558096 -0.0 -0.0729394000235093]
[-0.02093195536890846 -0.0 0.0024070519234685728 -0.0; -0.0 0.01853682742457473 -0.0 0.002411257216279439; 0.0024076349013214537 -0.0 0.018643561796634095 -0.0; -0.0 0.0024118403869228255 -0.0 -0.020908624658415143]	[-0.07262439485369043 -0.0 0.010442293403574249 0.0; -0.0 -0.07251184810555955 0.0 0.010439612359461146; 0.010428465860689858 -0.0 -0.0725102459960727 0.0; -0.0 0.010425784343822894 -0.0 -0.07262001260870932]
[-0.020727760227023523 -0.0 0.0023828574623399046 -0.0; -0.0 0.018358226483732767 -0.0 0.002387036320847913; 0.0023834380042186964 -0.0 0.01846372274100716 -0.0; -0.0 0.0023876170521803797 -0.0 -0.020704782930818705]	[-0.07230730449934519 -0.0 0.010395852746756029 0.0; -0.0 -0.07219628110259357 0.0 0.010393210770116958; 0.010382023487911762 -0.0 -0.0721947467778481 0.0; -0.0 0.010379381044912867 -0.0 -0.07230297901771898]
[-0.020526421867795602 -0.0 0.0023590153601439345 -0.0; -0.0 0.018182080400011014 -0.0 0.0023631678401174194; 0.0023595934822389086 -0.0 0.01828636040295749 -0.0; -0.0 0.0023637461484100064 -0.0 -0.02050379002540259]	[-0.07199254969548186 -0.0 0.010349768623310412 0.0; -0.0 -0.07188302429324445 0.0 0.010347165052339373; 0.010335937673157714 -0.0 -0.07188155486598902 0.0; -0.0 0.010333333642092948 -0.0 -0.0719882807168215]
[-0.020327889411972028 -0.0 0.002335519008112741 -0.0; -0.0 0.018008346522919702 -0.0 0.002339645172007354; 0.0023360947265277376 -0.0 0.01811143161479703 -0.0; -0.0 0.002340221073441895 -0.0 -0.020305595287556183]	[-0.0716801119400241 -0.0 0.010304037855819067 0.0; -0.0 -0.07157205964101543 0.0 0.010301472039295519; 0.010290205238554666 -0.0 -0.07157065235614368 0.0; -0.0 0.010287638968079424 -0.0 -0.07167589916723394]
[-0.020132113058064505 -0.0 0.0023123619469812007 -0.0; -0.0 0.017836983074280152 -0.0 0.0023164618636031253; 0.002312935277732353 -0.0 0.017938894096222388 -0.0; -0.0 0.0023170353742719696 -0.0 -0.02011014913313991]	[-0.0713699727321675 -0.0 0.0102586572812709 0.0; -0.0 -0.07126336910279285 0.0 0.01025612857851216; 0.01024482302064783 -0.0 -0.07126202133082238 0.0; -0.0 0.010242293869958159 -0.0 -0.07136581583451118]
[-0.019939044056472205 -0.0 0.002289537863086555 -0.0; -0.0 0.01766794912829145 -0.0 0.0022936116072607704; 0.0022901088220986243 -0.0 0.0177687064339129 -0.0; -0.0 0.0022941827431626205 -0.0 -0.019917403022874564]	[-0.07106211358152592 -0.0 0.010213623751934577 0.0; -0.0 -0.07095693463791974 0.0 0.010211131532739417; 0.010199787871271371 -0.0 -0.0709556438688228 0.0; -0.0 0.010197295210048158 -0.0 -0.07105801219737451]
[-0.019748634684154887 -0.0 0.0022670405845705566 -0.0; -0.0 0.017501204592119887 -0.0 0.0022710882368261465; 0.0022676091876803195 -0.0 0.01760082806163775 -0.0; -0.0 0.002271657013868056 -0.0 -0.019727309437358953]	[-0.07075651601646982 -0.0 0.010168934136166489 0.0; -0.0 -0.0706527382168094 0.0 0.010166477780752888; 0.010155096658356727 -0.0 -0.07065150205414561 0.0; -0.0 0.010152639866703403 -0.0 -0.07075246975611549]
[-0.01956083822023083 -0.0 0.0022448640776973616 -0.0; -0.0 0.017336710186945492 -0.0 0.002248885723965921; 0.0022454303406436726 -0.0 0.017435219240800923 -0.0; -0.0 0.002249452157957521 -0.0 -0.0195398218527654]	[-0.07045316159238801 -0.0 0.01012458531917207 0.0; -0.0 -0.07035076182899402 0.0 0.01012216421810175; 0.010110746266694353 -0.0 -0.07034957798438768 0.0; -0.0 0.010108324735058969 -0.0 -0.07044917004042617]
[-0.01937560892192683 -0.0 0.0022230024432798867 -0.0; -0.0 0.017174427429448524 -0.0 0.0022269981746067535; 0.0022235663817123386 -0.0 0.01727184104145603 -0.0; -0.0 0.002227562281264306 -0.0 -0.01935489471710075]	[-0.07015203189912533 -0.0 0.010080574203705759 0.0; -0.0 -0.07005098749080219 0.0 0.010078187757799117; 0.01006673359863115 -0.0 -0.07004985377865047 0.0; -0.0 0.010064346727725864 -0.0 -0.07014809461682248]
[-0.019192902001351236 -0.0 0.0022014499132035903 -0.0; -0.0 0.017014318613769702 -0.0 0.00220541982546707; 0.0022020115426765186 -0.0 0.01711065532390066 -0.0; -0.0 0.0022059816204086924 -0.0 -0.019172483427153164]	[-0.06985310856815197 -0.0 0.010036897710720994 0.0; -0.0 -0.06975339725259033 0.0 0.010034545330970115; 0.010023055574724216 -0.0 -0.06975231158513928 0.0; -0.0 0.010020702775434105 -0.0 -0.06984922509561642]
[-0.019012673602785107 -0.0 0.0021802008470628853 -0.0; -0.0 0.016856346793898677 -0.0 0.002184145040702412; 0.0021807601830327594 -0.0 0.016951624720546135 -0.0; -0.0 0.002184704539448412 -0.0 -0.018992544306076137]	[-0.06955637327932251 -0.0 0.009993552779976236 0.0; -0.0 -0.06945797320551073 0.0 0.009991233887448714; 0.009979709134342634 -0.0 -0.06945693358807681 0.0; -0.0 0.009977389827630537 -0.0 -0.06955254313760229]
[-0.018834880780618263 -0.0 0.0021592497288798196 -0.0; -0.0 0.0167004757664308 -0.0 0.002163168308643715; 0.0021598067867082404 -0.0 0.01679471261834034 -0.0; -0.0 0.002163725526618032 -0.0 -0.01881503458139422]	[-0.06926180776718383 -0.0 0.009950536370593455 0.0; -0.0 -0.06916469748786902 0.0 0.009948250396327442; 0.009936691236226612 -0.0 -0.06916370201440714 0.0; -0.0 0.00993440485303094 -0.0 -0.06925803046010337]
[-0.018659481477783846 -0.0 0.002138591163925063 -0.0; -0.0 0.01654667005390255 -0.0 0.0021424842386209564; 0.0021391459588744888 -0.0 0.01663988314166874 -0.0; -0.0 0.0021430391911449465 -0.0 -0.018639912363780792]	[-0.06896939382690626 -0.0 0.009907845461566506 0.0; -0.0 -0.06887355229129177 0.0 0.009905591846467481; 0.009893998858999366 -0.0 -0.06887259914011423 0.0; -0.0 0.009891744840125114 -0.0 -0.0689656688429281]
[-0.01848643450482032 -0.0 0.0021182198756320436 -0.0; -0.0 0.016394894888295486 -0.0 0.0021220875578902842; 0.0021187724228696747 -0.0 0.0164871011355312 -0.0; -0.0 0.0021226402601879357 -0.0 -0.01846713662617952]	[-0.06867911331985255 -0.0 0.009865477052240206 0.0; -0.0 -0.0685845198662296 0.0 0.00986325524696674; 0.009851629001639979 -0.0 -0.0685836072960253 0.0; -0.0 0.009849406797649944 -0.0 -0.06867544013371152]
[-0.018315699519473733 -0.0 0.0020981307025959017 -0.0; -0.0 0.016245116195192616 -0.0 0.0021019731086379667; 0.0020986810171857995 -0.0 0.01633633214919515 -0.0; -0.0 0.0021025235758321825 -0.0 -0.01829666718366907]	[-0.06839094817891578 -0.0 0.009823428162741841 0.0; -0.0 -0.06829758252743368 0.0 0.00982123762758959; 0.009809578683920173 -0.0 -0.06829670887331574 0.0; -0.0 0.009807387755015233 -0.0 -0.06838732625312538]
[-0.018147237006711087 -0.0 0.002078318595657991 -0.0; -0.0 0.016097300578040485 -0.0 0.0020821358450837657; 0.002078866692567183 -0.0 0.016187542420336182 -0.0; -0.0 0.002082684092193643 -0.0 -0.018128464673673267]	[-0.06810488041323204 -0.0 0.009781695834377005 0.0; -0.0 -0.06801272265878566 0.0 0.009779536039161627; 0.009767844946795333 -0.0 -0.06801188632886301 0.0; -0.0 0.009765684762699676 -0.0 -0.06810130919968849]
[-0.01798100825948626 -0.0 0.002058778615068757 -0.0; -0.0 0.015951415303094005 -0.0 0.002062570830645538; 0.002059324509165683 -0.0 0.01604069885942616 -0.0; -0.0 0.002063116872592363 -0.0 -0.01796249053676699]	[-0.06782089211300679 -0.0 0.009740277129992758 0.0; -0.0 -0.06772992271818268 0.0 0.009738147553924433; 0.009726424852771759 -0.0 -0.06772912218997718 0.0; -0.0 0.009724294892606013 -0.0 -0.06781737105417385]
[-0.017816975359721765 -0.0 0.0020395059277458216 -0.0; -0.0 0.015807428284487557 -0.0 0.002043273235205867; 0.002040049633796559 -0.0 0.015895769034588447 -0.0; -0.0 0.002043817086806732 -0.0 -0.017798706997996572]	[-0.0675389654536307 -0.0 0.009699169134305533 0.0; -0.0 -0.06744916524183076 0.0 0.009697069265867192; 0.009685315486231442 -0.0 -0.06744839905901578 0.0; -0.0 0.00968321523839006 -0.0 -0.06753549398395364]
[-0.01765510116000743 -0.0 0.002020495804598288 -0.0; -0.0 0.015665308069724646 -0.0 0.0020242383324431956; 0.0020210373372688273 -0.0 0.01575272115677652 -0.0; -0.0 0.002024780008413718 -0.0 -0.01763707704856815]	[-0.06725908269978831 -0.0 0.009658368954198568 0.0; -0.0 -0.06717043284831625 0.0 0.009656298291016096; 0.009644513953729974 -0.0 -0.0671696996176756 0.0; -0.0 0.009642442915753913 -0.0 -0.06725566024682195]
[-0.01749534926564822 -0.0 0.0020017436179173287 -0.0; -0.0 0.015525023825654113 -0.0 0.0020054614972442875; 0.00200228299177152 -0.0 0.015611524065377122 -0.0; -0.0 0.0020060010121975558 -0.0 -0.01747756442816817]	[-0.0669812262092151 -0.0 0.009617873718989173 0.0; -0.0 -0.06689370824256358 0.0 0.009615831767703047; 0.009604017384264363 -0.0 -0.0668930066310196 0.0; -0.0 0.00960197506271117 -0.0 -0.06697785219464159]
[-0.01733768401718372 -0.0 0.0019832448388689694 -0.0; -0.0 0.015386545324576506 -0.0 0.0019869382031787453; 0.001983782068371187 -0.0 0.015472147214084395 -0.0; -0.0 0.0019874755716267622 -0.0 -0.017320133607613197]	[-0.06670537843609026 -0.0 0.009577680580666135 0.0; -0.0 -0.0666189742193879 0.0 0.009575666856803182; 0.009563822929509837 -0.0 -0.0666183029511398 0.0; -0.0 0.009561808839823861 -0.0 -0.06670205227694126]
[-0.01718207047341741 -0.0 0.001964995035024397 -0.0; -0.0 0.015249842930798785 -0.0 0.00196866402006618; 0.001965530134535265 -0.0 0.015334560657183971 -0.0; -0.0 0.0019691992564137006 -0.0 -0.017164749771895443]	[-0.06643152193444912 -0.0 0.00953778671410481 0.0; -0.0 -0.06634621366680804 0.0 0.009535800741942657; 0.009523927764034297 -0.0 -0.0663455715207455 0.0; -0.0 0.009521941430413983 -0.0 -0.0664282430438341]
[-0.01702847439479349 -0.0 0.0019469898679811415 -0.0; -0.0 0.01511488758753421 -0.0 0.0019506346115837347; 0.0019475228517613075 -0.0 0.015198735036143343 -0.0; -0.0 0.0019511677301365382 -0.0 -0.017011378803912375]	[-0.06615963936101821 -0.0 0.009498189317250024 0.0; -0.0 -0.06607540956917646 0.0 0.009496230629689423; 0.009484329085481523 -0.0 -0.06607479537636429 0.0; -0.0 0.009482370040750084 -0.0 -0.06615640714918491]
[-0.01687686222729834 -0.0 0.0019292250910447062 -0.0; -0.0 0.014981650804072988 -0.0 0.0019328457329594873; 0.0019297559732503466 -0.0 0.015064641566504985 -0.0; -0.0 0.001933376747917992 -0.0 -0.016859987268286386]	[-0.0658897134781764 -0.0 0.009458885611283732 0.0; -0.0 -0.06580654501015104 0.0 0.009456953749710268; 0.009445024114739674 -0.0 -0.06580595765135833 0.0; -0.0 0.009443091900206799 -0.0 -0.06588652735325873]
[-0.016727201086636195 -0.0 0.0019116965469707092 -0.0; -0.0 0.014850104643254078 -0.0 0.0019152932287291868; 0.0019122253416605783 -0.0 0.014932252025163378 -0.0; -0.0 0.001915822154192004 -0.0 -0.01671054239580136]	[-0.06562172715637438 -0.0 0.00941987284076039 0.0; -0.0 -0.06553960317530994 0.0 0.00941796735491519; 0.009406010096074375 -0.0 -0.0655390415787771 0.0; -0.0 0.009404104261406518 -0.0 -0.06561858652518104]
[-0.0165794587429757 -0.0 0.0018944001657759113 -0.0; -0.0 0.01472022170924478 -0.0 0.0018979730305396791; 0.0018949268869014602 -0.0 0.014801538737855488 -0.0; -0.0 0.0018984998805031683 -0.0 -0.016563012068232297]	[-0.06535566337671028 -0.0 0.009381148273731267 0.0; -0.0 -0.06527456735463666 0.0 0.009379268721574758; 0.009367284297254438 -0.0 -0.0652740304939119 0.0; -0.0 0.00936540440033964 -0.0 -0.06535256764543362]
[-0.016433603605945812 -0.0 0.001877331962603368 -0.0; -0.0 0.014591975135703955 -0.0 0.0018808811550340976; 0.0018778566240192363 -0.0 0.014672474567076335 -0.0; -0.0 0.0018814059433883146 -0.0 -0.01641736480339473]	[-0.06509150523297791 -0.0 0.009342709201837256 0.0; -0.0 -0.06501142094495194 0.0 0.009340855149414688; 0.00932884400964366 -0.0 -0.0650109078367187 0.0; -0.0 0.009326989616456881 -0.0 -0.06508845380780848]
[-0.01628960471001406 -0.0 0.001860488035655139 -0.0; -0.0 0.014465338573982564 -0.0 0.0018640137017834624; 0.0018610106511099955 -0.0 0.014545032900176419 -0.0; -0.0 0.0018645364423203192 -0.0 -0.016273569740802962]	[-0.06482923593368817 -0.0 0.009304552940391574 0.0; -0.0 -0.0647501474517842 0.0 0.009302723961704926; 0.009290686548284497 -0.0 -0.06474965715411862 0.0; -0.0 0.009288857232758347 -0.0 -0.06482622822151463]
[-0.01614743170042446 -0.0 0.00184386456416602 -0.0; -0.0 0.014340286181977913 -0.0 0.0018473668512677954; 0.0018443851473111672 -0.0 0.014419187637796621 -0.0; -0.0 0.0018478875576726228 -0.0 -0.016131596627500383]	[-0.0645688388040746 -0.0 0.009266676828442217 0.0; -0.0 -0.06449073049161491 0.0 0.009264872505311968; 0.009252809251959683 -0.0 -0.06449026210189146 0.0; -0.0 0.009251004595846917 -0.0 -0.06456587421293847]
[-0.01600705481919601 -0.0 0.0018274578064600977 -0.0; -0.0 0.014216792612903553 -0.0 0.001830936862933008; 0.0018279763708410335 -0.0 0.014294913182555366 -0.0; -0.0 0.0018314555487893847 -0.0 -0.015991415804328835]	[-0.0643102972875873 -0.0 0.009229078228814764 0.0; -0.0 -0.06423315379347017 0.0 0.009227298150748338; 0.009215209483234147 -0.0 -0.06423270644669188 0.0; -0.0 0.009213429075976352 -0.0 -0.06430737522729402]
[-0.015868444891709937 -0.0 0.0018112640980247896 -0.0; -0.0 0.014094833004512974 -0.0 0.0018147200732817614; 0.0018117806570877582 -0.0 0.014172184428118406 -0.0; -0.0 0.0018152367520712365 -0.0 -0.01585299819253419]	[-0.06405359494752183 -0.0 0.009191754528138514 0.0; -0.0 -0.06397740120056561 0.0 0.009189998292201379; 0.009177884628483146 -0.0 -0.06397697406771741 0.0; -0.0 0.009176128067080718 -0.0 -0.06405071483007951]
[-0.015731573313521263 -0.0 0.0017952798496690958 -0.0; -0.0 0.013974382968608978 -0.0 0.0017987128940243902; 0.0017957944167598106 -0.0 0.01405097674833082 -0.0; -0.0 0.0017992275791263168 -0.0 -0.01571631528073733]	[-0.0637987154683799 -0.0 0.009154703136865113 0.0; -0.0 -0.06372345667194601 0.0 0.009152970347547239; 0.009140832097907935 -0.0 -0.06372304895827874 0.0; -0.0 0.009139098986787393 -0.0 -0.063795876708447]
[-0.015596412037536894 -0.0 0.0017795015457165997 -0.0; -0.0 0.013855418580607029 -0.0 0.00178291181028295; 0.0017800141340784115 -0.0 0.013931265986775201 -0.0; -0.0 0.0017834245149762618 -0.0 -0.015581339112117981]	[-0.06354564265714657 -0.0 0.009117921489261936 0.0; -0.0 -0.06347130428359726 0.0 0.009116211758348466; 0.009104049325531405 -0.0 -0.06347091522715864 0.0; -0.0 0.00910233927641681 -0.0 -0.06354284467242266]
[-0.015462933561531972 -0.0 0.0017639257422459864 -0.0; -0.0 0.013737916369603198 -0.0 0.001767313378834956; 0.0017644363650214934 -0.0 0.013813028446556505 -0.0; -0.0 0.0017678241162969455 -0.0 -0.015448042272105444]	[-0.06329436044434544 -0.0 0.009081407043401567 0.0; -0.0 -0.06322092822988701 0.0 0.0090797199898454; 0.009067533769186339 -0.0 -0.06322055710005614 0.0; -0.0 0.009065846400969883 -0.0 -0.06329160265597622]
[-0.015331110915889595 -0.0 0.0017485490653864622 -0.0; -0.0 0.013621853308481743 -0.0 0.00175191422642057; 0.0017490577356200077 -0.0 0.013696240880247249 -0.0; -0.0 0.0017524230097240023 -0.0 -0.015316397876178112]	[-0.06304485288504935 -0.0 0.009045157281131033 0.0; -0.0 -0.06297231282444749 0.0 0.009043492530923567; 0.00903128291048506 -0.0 -0.06297195892056529 0.0; -0.0 0.009029617849099229 -0.0 -0.06304213471795883]
[-0.015200917651763124 -0.0 0.001733368209654862 -0.0; -0.0 0.013507206804361765 -0.0 0.0017367110480690506; 0.0017338749402868725 -0.0 0.013580880480203547 -0.0; -0.0 0.0017372178901887692 -0.0 -0.015186379558081387]	[-0.06279710415975615 -0.0 0.009009169708033839 0.0; -0.0 -0.06272544250132661 0.0 0.009007526894080662; 0.008995294254780777 -0.0 -0.06272510515134755 0.0; -0.0 0.008993651133072886 -0.0 -0.06279442504294508]
[-0.01507232782950843 -0.0 0.001718379936336334 -0.0; -0.0 0.013393954689213228 -0.0 0.0017217006054963124; 0.0017188847402124785 -0.0 0.01346692486892874 -0.0; -0.0 0.0017222055193067964 -0.0 -0.015057961458360997]	[-0.06255109857518626 -0.0 0.00897344185338381 0.0; -0.0 -0.062480301815707406 0.0 0.008971820615374979; 0.008959565331120717 -0.0 -0.06247998037493652 0.0; -0.0 0.008957943788725426 -0.0 -0.06254845794200747]
[-0.01494531600728033 -0.0 0.0017035810719140398 -0.0; -0.0 0.013282075210719238 -0.0 0.0017068797255360146; 0.001704083961775904 -0.0 0.0133543520899191 -0.0; -0.0 0.001707382723810602 -0.0 -0.014931118213071082]	[-0.06230682056480674 -0.0 0.008937971270074396 0.0; -0.0 -0.06223687544467715 0.0 0.008936371254367994; 0.008924093692178524 -0.0 -0.06223656929461363 0.0; -0.0 0.00892249337539767 -0.0 -0.062304217853268895]
