[-0.00473270087276452 -0.0 0.000532706078434031 -0.0; -0.0 0.004250464745305216 -0.0 0.0005327562936051633; 0.0005329992217577573 -0.0 0.004250501795820247 -0.0; -0.0 0.000533049437209665 -0.0 -0.004733366518511417]	[-0.035996141990626285 -0.0 0.005146219632811342 0.0; -0.0 -0.035983193253546375 0.0 0.005146200879896604; 0.005132258107703868 -0.0 -0.035983183783240946 0.0; -0.0 0.0051322393519685925 -0.0 -0.035996002689280715]
[-0.0047095817298328235 -0.0 0.0005300856298935952 -0.0; -0.0 0.00422975320889131 -0.0 0.0005301355865432456; 0.0005303780783292855 -0.0 0.004229790114077744 -0.0; -0.0 0.0005304280352616542 -0.0 -0.004710243877623269]	[-0.035910102169598446 -0.0 0.005133890825226612 0.0; -0.0 -0.03589724708037423 0.0 0.005133872251007102; 0.005119929111311408 -0.0 -0.03589723757582419 0.0; -0.0 0.0051199105342863965 -0.0 -0.03590996428618354]
[-0.0046866300108354825 -0.0 0.0005274843331467549 -0.0; -0.0 0.004209191157508396 -0.0 0.0005275340330377909; 0.0005277760898778627 -0.0 0.004209227917725905 -0.0; -0.0 0.0005278257900513394 -0.0 -0.004687288686036517]	[-0.03582446172177001 -0.0 0.005121619580513493 0.0; -0.0 -0.035811699388546 0.0 0.0051216011828480994; 0.005107657679166633 -0.0 -0.0358116898506502 0.0; -0.0 0.0051076392787103506 -0.0 -0.03582432523795376]
[-0.004663844118098406 -0.0 0.0005249020033145091 -0.0; -0.0 0.00418877717081266 -0.0 0.0005249514481950324; 0.0005251930715031161 -0.0 0.004188813786448989 -0.0; -0.0 0.0005252425166644703 -0.0 -0.0046644993458517525]	[-0.03573921795473467 -0.0 0.005109405507217238 0.0; -0.0 -0.0357265474963242 0.0 0.0051093872839949594; 0.005095443419801188 -0.0 -0.035726537925985014 0.0; -0.0 0.00509542519380234 -0.0 -0.03573908285242666]
[-0.004641222472823184 -0.0 0.000522338457724647 -0.0; -0.0 0.004168509845044355 -0.0 0.0005223876493317681; 0.0005226288405124069 -0.0 0.004168546316457786 -0.0; -0.0 0.000522678032398527 -0.0 -0.004641874278107125]	[-0.0356543681995376 -0.0 0.0050972482173190364 0.0; -0.0 -0.03564178874493962 0.0 0.00509723016645823; 0.0050832859451826065 -0.0 -0.035641779142963514 0.0; -0.0 0.005083267891559676 -0.0 -0.035654234461038214]
[-0.004618763514748547 -0.0 0.0005197935158888778 -0.0; -0.0 0.00414838779288472 -0.0 0.0005198424559478831; 0.0005200832163937408 -0.0 0.004148424120494057 -0.0; -0.0 0.0005201321567309125 -0.0 -0.004619411922263769]	[-0.035569909810163836 -0.0 0.005085147326194681 0.0; -0.0 -0.03555742049862687 0.0 0.005085129445642725; 0.005071184870674659 -0.0 -0.035557410865937555 0.0; -0.0 0.005071166987375273 -0.0 -0.035569777417894244]
[-0.004596465701956376 -0.0 0.0005172669994626955 -0.0; -0.0 0.004128409643239905 -0.0 0.0005173156896837727; 0.0005175560207837937 -0.0 0.004128445827445745 -0.0; -0.0 0.0005176047112835369 -0.0 -0.004597110736237489]	[-0.03548584016355605 -0.0 0.005073102452582136 0.0; -0.0 -0.03547344014433662 0.0 0.005073084740315842; 0.005059139815002514 -0.0 -0.035473430481768986 0.0; -0.0 0.005059122100002725 -0.0 -0.035485709100292695]
[-0.004574327510522572 -0.0 0.0005147587322218983 -0.0; -0.0 0.004108574040972493 -0.0 0.0005148071743020788; 0.0005150470774384908 -0.0 0.004108610082155906 -0.0; -0.0 0.0005150955197972817 -0.0 -0.0045749691959246774]	[-0.03540215665914204 -0.0 0.005061113218545744 0.0; -0.0 -0.03538984509154375 0.0 0.00506109567257057; 0.005047150400217024 -0.0 -0.03538983539977636 0.0; -0.0 0.005047132851522886 -0.0 -0.035402026907920714]
[-0.00455234743441317 -0.0 0.0005122685400223981 -0.0; -0.0 0.004088879646688248 -0.0 0.0005123167356543279; 0.0005125562121934824 -0.0 0.0040889155452803055 -0.0; -0.0 0.0005126044081029124 -0.0 -0.004552985795011344]	[-0.03531885671882762 -0.0 0.00504917924944129 0.0; -0.0 -0.03530663277176771 0.0 0.0050491618677889205; 0.005035216251662482 -0.0 -0.03530662305173493 0.0; -0.0 0.005035198867305292 -0.0 -0.03531872826284399]
[-0.004530523985068993 -0.0 0.0005097962507888965 -0.0; -0.0 0.0040693251365166855 -0.0 0.0005098442016416294; 0.0005100832529543742 -0.0 0.004069360892937635 -0.0; -0.0 0.0005101312040840522 -0.0 -0.004531159044836905]	[-0.0352359377865632 -0.0 0.005037300173879945 0.0; -0.0 -0.03522380063864716 0.0 0.005037282954611756; 0.005023336997937595 -0.0 -0.03522379089108085 0.0; -0.0 0.005023319775978362 -0.0 -0.035235810609414386]
[-0.004508855691298247 -0.0 0.000507341694467589 -0.0; -0.0 0.004049909201952168 -0.0 0.0005073894022072922; 0.0005076280296449909 -0.0 0.004049944816626461 -0.0; -0.0 0.0005076757376616392 -0.0 -0.00450948747392356]	[-0.0351533973282514 -0.0 0.005025475623697194 0.0; -0.0 -0.03514134616764153 0.0 0.005025458564899665; 0.005011512270864983 -0.0 -0.03514133639331973 0.0; -0.0 0.0050114952093902685 -0.0 -0.03515327141361979]
[-0.00448734109897049 -0.0 0.0005049047030077913 -0.0; -0.0 0.004030630549551856 -0.0 0.0005049521692866987; 0.0005051903741961072 -0.0 0.0040306660229126046 -0.0; -0.0 0.0005052378407516267 -0.0 -0.004487969627967409]	[-0.03507123283147706 -0.0 0.0050137052339166 0.0; -0.0 -0.035059266855682836 0.0 0.005013688333703194; 0.004999741705456878 -0.0 -0.03505925705536583 0.0; -0.0 0.004999724802580002 -0.0 -0.03507110816335768]
[-0.004465978770804985 -0.0 0.0005024851103303529 -0.0; -0.0 0.00401148790079639 -0.0 0.000502532336786321; 0.0005027701205106427 -0.0 0.004011523233284436 -0.0; -0.0 0.0005028173472437225 -0.0 -0.004466604069492522]	[-0.03498944180536512 -0.0 0.005001988642717585 0.0; -0.0 -0.03497756022107268 0.0 0.005001971899228866; 0.004988024939880411 -0.0 -0.03497755039541772 0.0; -0.0 0.004988008193741611 -0.0 -0.03498931836792707]
[-0.004444767286099438 -0.0 0.000500082752305675 -0.0; -0.0 0.003992479991870024 -0.0 0.000500129740567512; 0.0005003671044390146 -0.0 0.003992515183938838 -0.0; -0.0 0.0005004140929760204 -0.0 -0.00444538937759778]	[-0.034908021780076126 -0.0 0.004990325491402464 0.0; -0.0 -0.03489622380314472 0.0 0.004990308902803817; 0.0049763616154262095 -0.0 -0.03489621395296183 0.0; -0.0 0.00497634502419131 -0.0 -0.03490789955776563]
[-0.0044237052405318444 -0.0 0.0004976974667176837 -0.0; -0.0 0.00397360557345737 -0.0 0.0004977442183996539; 0.0004979811637440545 -0.0 0.003973640625564823 -0.0; -0.0 0.0004980279157002498 -0.0 -0.0044243241477936734]	[-0.03482697030691284 -0.0 0.004978715424363206 0.0; -0.0 -0.03481525516228601 0.0 0.004978698988846299; 0.004964751376475048 -0.0 -0.034815245288260854 0.0; -0.0 0.004964734938335349 -0.0 -0.034826849284456785]
[-0.0044027912460089386 -0.0 0.0004953290932412369 -0.0; -0.0 0.0039548634105623925 -0.0 0.0004953756099465578; 0.0004956121380836342 -0.0 0.003954898323144523 -0.0; -0.0 0.0004956586550632358 -0.0 -0.0044034069917598395]	[-0.034746284958096396 -0.0 0.00496715808905289 0.0; -0.0 -0.03473465187951419 0.0 0.004967141804832974; 0.004953193870468147 -0.0 -0.03473464198232534 0.0; -0.0 0.004953177583638559 -0.0 -0.03474616512037798]
[-0.004382023930306747 -0.0 0.0004929774734212522 -0.0; -0.0 0.0039362522822288665 -0.0 0.000493023756743094; 0.0004932598689817436 -0.0 0.003936287055775103 -0.0; -0.0 0.0004933061525772553 -0.0 -0.004382636537095155]	[-0.034665963326311555 -0.0 0.004955653135948547 0.0; -0.0 -0.03465441155619331 0.0 0.0049556370012666245; 0.004941688747870922 -0.0 -0.03465440163656197 0.0; -0.0 0.004941672610592781 -0.0 -0.0346658446584307]
[-0.004361401936922665 -0.0 0.0004906424506343487 -0.0; -0.0 0.003917770981543001 -0.0 0.000490688502151948; 0.0004909241998008462 -0.0 0.003917805616487247 -0.0; -0.0 0.0004909702515909498 -0.0 -0.0043620114271205185]	[-0.03458600302463921 -0.0 0.004944200218523225 0.0; -0.0 -0.034574531814232756 0.0 0.004944184231643625; 0.004930235662145935 -0.0 -0.03457452187276289 0.0; -0.0 0.0049302196726830035 -0.0 -0.03458588551196229]
[-0.004340923924912601 -0.0 0.0004883238700817971 -0.0; -0.0 0.00389941831517282 -0.0 0.0004883696913627888; 0.0004886049757175104 -0.0 0.003899452812015064 -0.0; -0.0 0.0004886507972710619 -0.0 -0.004341530320672901]	[-0.03450640168643204 -0.0 0.004932798993215555 0.0; -0.0 -0.034495010295309214 0.0 0.004932783152426861; 0.00491883426972006 -0.0 -0.03449500033266517 0.0; -0.0 0.004918818426361187 -0.0 -0.03450628531448885]
[-0.004320588568556036 -0.0 0.00048602157874311214 -0.0; -0.0 0.0038811931034650193 -0.0 0.0004860671713461384; 0.0004863020436975396 -0.0 0.0038812274626622983 -0.0; -0.0 0.0004863476365714048 -0.0 -0.004321191891870857]	[-0.03442715696491305 -0.0 0.004921449119395904 0.0; -0.0 -0.034415844661189965 0.0 0.0049214334230102555; 0.004907484229953373 -0.0 -0.034415834677997026 0.0; -0.0 0.004907468531010256 -0.0 -0.03442704171945721]
[-0.00430039455727993 -0.0 0.0004837354253693915 -0.0; -0.0 0.0038630941800188306 -0.0 0.00048378079084065995; 0.00048401525247188104 -0.0 0.0038631284020858025 -0.0; -0.0 0.0004840606182130447 -0.0 -0.00430099482994889]	[-0.03434826653316847 -0.0 0.004910150259340386 0.0; -0.0 -0.034337032593114714 0.0 0.0049101347056932235; 0.004896185205110477 -0.0 -0.03433702259008342 0.0; -0.0 0.004896169648918562 -0.0 -0.03434815240015254]
[-0.004280340595376422 -0.0 0.0004814652604492875 -0.0; -0.0 0.003845120391709131 -0.0 0.00048151040032029524; 0.0004817444525108683 -0.0 0.0038451544771036517 -0.0; -0.0 0.0004817895926527149 -0.0 -0.004280937839006932]	[-0.034269728083810236 -0.0 0.004898902078198333 0.0; -0.0 -0.034258571791998094 0.0 0.004898886665646855; 0.004884936860330151 -0.0 -0.03425856176968267 0.0; -0.0 0.0048849214452466585 -0.0 -0.034269615049392854]
[-0.004260425401811083 -0.0 0.00047921093618730204 -0.0; -0.0 0.0038272705983710825 -0.0 0.0004792558519793877; 0.0004794894960011842 -0.0 0.0038273045475953754 -0.0; -0.0 0.00047953441206421976 -0.0 -0.004261019637858993]	[-0.034191539328816134 -0.0 0.004887704243962193 0.0; -0.0 -0.034180459977914524 0.0 0.004887688970887197; 0.004873738863594637 -0.0 -0.0341804499369367 0.0; -0.0 0.004873723588000095 -0.0 -0.034191427379418826]
[-0.004240647710062689 -0.0 0.00047697230648330313 -0.0; -0.0 0.0038095436726690163 -0.0 0.0004770169997098672; 0.00047725023682682055 -0.0 0.0038095774861916787 -0.0; -0.0 0.0004772949303220031 -0.0 -0.004241238959759475]	[-0.03411369799943742 -0.0 0.004876556427441287 0.0; -0.0 -0.03410269488994189 0.0 0.004876541292243845; 0.004862590885702319 -0.0 -0.03410268483083456 0.0; -0.0 0.004862575747998159 -0.0 -0.034113587121549216]
[-0.00422100626788291 -0.0 0.00047474922690349253 -0.0; -0.0 0.0037919384999121064 -0.0 0.0004747936990656676; 0.00047502653053410615 -0.0 0.0037919721782637417 -0.0; -0.0 0.0004750710029639005 -0.0 -0.004221594552307181]	[-0.03403620184581513 -0.0 0.004865458302230183 0.0; -0.0 -0.03402527428609048 0.0 0.004865443303334688; 0.004851492600237552 -0.0 -0.03402526420952867 0.0; -0.0 0.004851477598847982 -0.0 -0.03403609202621638]
[-0.004201499837117165 -0.0 0.00047254155466613934 -0.0; -0.0 0.003774453977984024 -0.0 0.0004725858072487932; 0.00047281823432326897 -0.0 0.003774487521646122 -0.0; -0.0 0.00047286248717248736 -0.0 -0.004202085177187384]	[-0.033959048636891254 -0.0 0.004854409544681021 0.0; -0.0 -0.033948195943224846 0.0 0.004854394680532732; 0.004840443683542366 -0.0 -0.03394818584972015 0.0; -0.0 0.00484042881691246 -0.0 -0.03395893986258258]
[-0.0041821271935647 -0.0 0.00047034914860710764 -0.0; -0.0 0.003757089017005527 -0.0 0.00047039318309016753; 0.0004706252070147965 -0.0 0.0037571224264736636 -0.0; -0.0 0.00047066924176458746 -0.0 -0.004182709609977575]	[-0.033882236160387436 -0.0 0.004843409833876891 0.0; -0.0 -0.03387145765650601 0.0 0.004843395102941469; 0.004829443814689633 -0.0 -0.033871447546601985 0.0; -0.0 0.0048294290812851476 -0.0 -0.033882128418387225]
[-0.004162887126688067 -0.0 0.000468171869172751 -0.0; -0.0 0.0037398425392844714 -0.0 0.0004682156870245979; 0.0004684473090372232 -0.0 0.0037398758150941486 -0.0; -0.0 0.0004684911271536918 -0.0 -0.004163466640004096]	[-0.03380576222211573 -0.0 0.004832458851601112 0.0; -0.0 -0.03379505723944476 0.0 0.0048324442523659875; 0.004818492675453177 -0.0 -0.033795047113752474 0.0; -0.0 0.004818478073760851 -0.0 -0.03380565549982251]
[-0.004143778439552839 -0.0 0.00046600957838721646 -0.0; -0.0 0.0037227134791791155 -0.0 0.0004660531810584678; 0.00046628440239615543 -0.0 0.0037227466217961552 -0.0; -0.0 0.00046632800533263907 -0.0 -0.004144355070151651]	[-0.033729624646486656 -0.0 0.00482155628231284 0.0; -0.0 -0.0337189925238377 0.0 0.004821541813284862; 0.004807589950281376 -0.0 -0.03371898238280835 0.0; -0.0 0.004807575478808263 -0.0 -0.033729518931369995]
[-0.004124799948578076 -0.0 0.0004638621398310172 -0.0; -0.0 0.0037057007828131816 -0.0 0.0004639055287712912; 0.0004641363506589502 -0.0 0.0037057337927825923 -0.0; -0.0 0.0004641797398630687 -0.0 -0.004125373716641317]	[-0.03365382127579508 -0.0 0.0048107018131178115 0.0; -0.0 -0.033643261359262766 0.0 0.004810687472824121; 0.004796735326270501 -0.0 -0.03364325120349676 0.0; -0.0 0.004796720983544138 -0.0 -0.033653716555470226]
[-0.00410595048331959 -0.0 0.00046172941863453776 -0.0; -0.0 0.003688803408063074 -0.0 0.0004617725952714702; 0.0004620030189337321 -0.0 0.00368883628588354 -0.0; -0.0 0.0004620461958358413 -0.0 -0.004106521408917971]	[-0.03357834997011011 -0.0 0.0047998951337417176 0.0; -0.0 -0.033567861613189365 0.0 0.0047998809207297835; 0.0047859284931372125 -0.0 -0.033567851443148555 0.0; -0.0 0.004785914277704399 -0.0 -0.0335782462325227]
[-0.004087228886428623 -0.0 0.0004596112814319042 -0.0; -0.0 0.003672020324306996 -0.0 0.0004596542471942411; 0.0004598842738415265 -0.0 0.0036720530705020987 -0.0; -0.0 0.00045992723986709727 -0.0 -0.004087796989390227]	[-0.03350320860744915 -0.0 0.00478913593650533 0.0; -0.0 -0.03349279117062309 0.0 0.004789121849340959; 0.004775169143191969 -0.0 -0.03349278098687947 0.0; -0.0 0.004775155053618605 -0.0 -0.03350310584055194]
[-0.004068634013331768 -0.0 0.0004575075963636488 -0.0; -0.0 0.0036553505123246843 -0.0 0.00045755035265887534; 0.00045777998350637894 -0.0 0.0036553831274099696 -0.0; -0.0 0.0004578227400655055 -0.0 -0.0040691993133825655]	[-0.033428395083159756 -0.0 0.004778423916295384 0.0; -0.0 -0.033418047934119954 0.0 0.004778409953565232; 0.004764456971312661 -0.0 -0.033418037737124706 0.0; -0.0 0.0047644430061851316 -0.0 -0.03342829327517549]
[-0.004050164732142911 -0.0 0.00045541823304895424 -0.0; -0.0 0.0036387929640921968 -0.0 0.0004554607812817246; 0.0004556900175310963 -0.0 0.00363882544859441 -0.0; -0.0 0.00045573256602460255 -0.0 -0.004050727248822411]	[-0.03335390730998 -0.0 0.004767758770541808 0.0; -0.0 -0.03334362982327832 0.0 0.004767744930850054; 0.004753791674919261 -0.0 -0.03334361961354304 0.0; -0.0 0.004753777832841763 -0.0 -0.03335380644927355]
[-0.0040318199235134244 -0.0 0.00045334306256150647 -0.0; -0.0 0.0036223466827439155 -0.0 0.0004533854041195995; 0.00045361424697137886 -0.0 0.0036223790371732317 -0.0; -0.0 0.0004536565887909294 -0.0 -0.004032379676168749]	[-0.03327974321787153 -0.0 0.004757140199190372 0.0; -0.0 -0.033269534775072884 0.0 0.0047571264811591815; 0.004743172953948468 -0.0 -0.03326952455300969 0.0; -0.0 0.004743159233543396 -0.0 -0.03327964329291788]
[-0.004013598480392774 -0.0 0.00045128195741761523 -0.0; -0.0 0.00360601068227151 -0.0 0.00045132409368325854; 0.00045155254432777125 -0.0 0.0036060429071569228 -0.0; -0.0 0.00045159468085309573 -0.0 -0.004014155488242924]	[-0.03320590075370333 -0.0 0.004746567904676403 0.0; -0.0 -0.03319576074306951 0.0 0.004746554306948064; 0.004732600510826932 -0.0 -0.03319575050918999 0.0; -0.0 0.004732586910736131 -0.0 -0.033205801753201314]
[-0.003995499307941894 -0.0 0.00044923479154646007 -0.0; -0.0 0.0035897839875085047 -0.0 0.00044927672389061257; 0.00044950478351424294 -0.0 0.0035898160833846976 -0.0; -0.0 0.0004495467161184097 -0.0 -0.0039960535900220445]	[-0.03313237788137613 -0.0 0.004736041591902442 0.0; -0.0 -0.0331223056977592 0.0 0.0047360281131362675; 0.0047220740504475625 -0.0 -0.03312229545256784 0.0; -0.0 0.004722060569330115 -0.0 -0.033132279794127584]
[-0.003977521323339089 -0.0 0.00044720144028664865 -0.0; -0.0 0.003573665633976167 -0.0 0.00044724317006378245; 0.0004474708398520266 -0.0 0.0035736976013445304 -0.0; -0.0 0.0004475125698890081 -0.0 -0.003978072898549415]	[-0.03305917258123614 -0.0 0.004725560968212153 0.0; -0.0 -0.033049167626337805 0.0 0.004725547607084367; 0.004711593280144909 -0.0 -0.03304915737016145 0.0; -0.0 0.00471157991667805 -0.0 -0.033059075396305815]
[-0.0039596634555922605 -0.0 0.0004451817803513003 -0.0; -0.0 0.0035576546676448217 -0.0 0.0004452233089150548; 0.0004454505900418071 -0.0 0.0035576865070643116 -0.0; -0.0 0.0004454921188635219 -0.0 -0.00396021234265613]	[-0.03298628285023497 -0.0 0.004715125743363447 0.0; -0.0 -0.03297634453213405 0.0 0.004715112498569707; 0.0047011579096688585 -0.0 -0.03297633426555535 0.0; -0.0 0.004701144662547063 -0.0 -0.03298618655673735]
[-0.003941924645468817 -0.0 0.00044317568982532585 -0.0; -0.0 0.0035417501449424293 -0.0 0.0004432170185111328; 0.000443443912149899 -0.0 0.0035417818569199455 -0.0; -0.0 0.00044348524109205645 -0.0 -0.003942470862959152]	[-0.03291370670168803 -0.0 0.004704735629509173 0.0; -0.0 -0.03290383443492928 0.0 0.0047047224997609684; 0.004690767651163317 -0.0 -0.032903824158289297 0.0; -0.0 0.004690754519098089 -0.0 -0.032913611288954314]
[-0.003924303845256549 -0.0 0.00044118304813151044 -0.0; -0.0 0.0035259511324840648 -0.0 0.00044122417826930604; 0.00044145068558493206 -0.0 0.003525982717567988 -0.0; -0.0 0.0004414918159793002 -0.0 -0.003924847411591159]	[-0.0328414421650578 -0.0 0.004694390341169752 0.0; -0.0 -0.03283163537054534 0.0 0.004694377325195844; 0.004680422219139827 -0.0 -0.032831625084330796 0.0; -0.0 0.004680409200860013 -0.0 -0.03284134762252222]
[-0.003906800018676396 -0.0 0.0004392037360267942 -0.0; -0.0 0.003510256707052392 -0.0 0.00043924466893585645; 0.0004394707910876372 -0.0 0.0035102881657840396 -0.0; -0.0 0.00043951172425193974 -0.0 -0.0039073409521348385]	[-0.03276948728587925 -0.0 0.004684089595210085 0.0; -0.0 -0.032759745390766426 0.0 0.004684076691756772; 0.004670121330454404 -0.0 -0.03275973509541075 0.0; -0.0 0.004670108424706673 -0.0 -0.03276939360317854]
[-0.00388941214068296 -0.0 0.0004372376355795682 -0.0; -0.0 0.003494665955432033 -0.0 0.000437278372563743; 0.0004375041107104738 -0.0 0.0034946972883034555 -0.0; -0.0 0.00043754484794922277 -0.0 -0.003889950459352143]	[-0.0326978401254614 -0.0 0.0046738331108176 0.0; -0.0 -0.032688162563289325 0.0 0.004673820318645835; 0.004659864704286892 -0.0 -0.03268815225908028 0.0; -0.0 0.00465985190983131 -0.0 -0.03269774729232111]
[-0.003872139197393487 -0.0 0.0004352846301454716 -0.0; -0.0 0.0034791779741704942 -0.0 0.00043532517250832736; 0.000435550527796591 -0.0 0.0034792091817363313 -0.0; -0.0 0.0004355910704125221 -0.0 -0.003872674919230129]	[-0.03262649876098678 -0.0 0.004663620609477872 0.0; -0.0 -0.032616884971066185 0.0 0.004663607927366032; 0.0046496520621135875 -0.0 -0.03261687465848695 0.0; -0.0 0.0046496393777289745 -0.0 -0.03262640676722128]
[-0.0038549801858307475 -0.0 0.00043334460436539324 -0.0; -0.0 0.0034637918696653336 -0.0 0.00043338495339317884; 0.00043360992696772627 -0.0 0.0034638229524665692 -0.0; -0.0 0.0004336502762485317 -0.0 -0.0038555133286485993]	[-0.03255546128496789 -0.0 0.0046534518149506186 0.0; -0.0 -0.032545910712958204 0.0 0.004653439241693383; 0.004639483127686935 -0.0 -0.032545900392399574 0.0; -0.0 0.004639470552167335 -0.0 -0.03255537012066512]
[-0.003837934113894076 -0.0 0.0004314174441356622 -0.0; -0.0 0.0034485067578486767 -0.0 0.00043145760110635534; 0.00043168219410905095 -0.0 0.0034485377164230474 -0.0; -0.0 0.00043172235133281944 -0.0 -0.003838464695360866]	[-0.03248472580547812 -0.0 0.004643326453251738 0.0; -0.0 -0.03247523790287943 0.0 0.004643313987658354; 0.004629357627013416 -0.0 -0.03247522757475352 0.0; -0.0 0.004629345159168773 -0.0 -0.03248463546083258]
[-0.0038210000001659833 -0.0 0.0004295030365963348 -0.0; -0.0 0.0034333217641773217 -0.0 0.0004295430027796421; 0.00042976721634535586 -0.0 0.0034333525990457164 -0.0; -0.0 0.00042980718278018415 -0.0 -0.0038215280377804917]	[-0.03241429044587463 -0.0 0.0046332442526251395 0.0; -0.0 -0.03240486467007031 0.0 0.0046332318935210365; 0.004619275288329918 -0.0 -0.03240485433472884 0.0; -0.0 0.00461926292698495 -0.0 -0.03241420091112701]
[-0.003804176873793988 -0.0 0.00042760127011809423 -0.0; -0.0 0.0034182360234651377 -0.0 0.00042764104677062154; 0.0004278648820308928 -0.0 0.0034182667351480983 -0.0; -0.0 0.00042790465893366436 -0.0 -0.003804702384928138]	[-0.032344153344514126 -0.0 0.004623204943525134 0.0; -0.0 -0.03233478915873178 0.0 0.004623192689750873; 0.00460923584208205 -0.0 -0.032334778816473175 0.0; -0.0 0.004609223586077688 -0.0 -0.03234406461012895]
[-0.003787463774314062 -0.0 0.00042571203428276583 -0.0; -0.0 0.0034032486797434813 -0.0 0.00042575162265395816; 0.00042597508073205503 -0.0 0.00340327926879036 -0.0; -0.0 0.00042601466935515697 -0.0 -0.00378798677618028]	[-0.032274312654759996 -0.0 0.004613208258592363 0.0; -0.0 -0.03226500952792932 0.0 0.004613196109003334; 0.0045992390209033535 -0.0 -0.03226499917913017 0.0; -0.0 0.004599226869094692 -0.0 -0.03227422471125507]
[-0.0037708597515755254 -0.0 0.00042383521986222306 -0.0; -0.0 0.0033883588862142766 -0.0 0.0004238746211934208; 0.0004240977032115567 -0.0 0.003388389353175661 -0.0; -0.0 0.0004241371047919995 -0.0 -0.003771380261275742]	[-0.03220476654477267 -0.0 0.004603253932633021 0.0; -0.0 -0.03219552395151837 0.0 0.004603241886100242; 0.004589284559591024 -0.0 -0.032195513596629866 0.0; -0.0 0.004589272510849466 -0.0 -0.03220467938293936]
[-0.0037543638655876815 -0.0 0.0004219707188193311 -0.0; -0.0 0.003373565805065745 -0.0 0.00042200993433966216; 0.00042223264141144634 -0.0 0.003373596150467534 -0.0; -0.0 0.00042227185718152205 -0.0 -0.003754881900038601]	[-0.03213551319746344 -0.0 0.004593341702598118 0.0; -0.0 -0.03212633061793824 0.0 0.004593329758006687; 0.004579372195089214 -0.0 -0.03212632025725526 0.0; -0.0 0.0045793602482989155 -0.0 -0.03213542680808246]
[-0.0037379751863695493 -0.0 0.0004201184242751954 -0.0; -0.0 0.003358868607406848 -0.0 0.00042015745520618264; 0.0004203797884432814 -0.0 0.0033588988317800883 -0.0; -0.0 0.00042041881962284755 -0.0 -0.0037384907623625174]	[-0.03206655081018184 -0.0 0.004583471307561329 0.0; -0.0 -0.03205742773008424 0.0 0.004583459463809849; 0.00456950166646385 -0.0 -0.03205741736396561 0.0; -0.0 0.00456948982052405 -0.0 -0.032066465184200865]
[-0.0037216927938285987 -0.0 0.0004182782305058863 -0.0; -0.0 0.0033442664731304916 -0.0 0.00041831707805789486; 0.00041853903856764463 -0.0 0.003344296577001832 -0.0; -0.0 0.0004185778863652345 -0.0 -0.003722205928041497]	[-0.031997877594619695 -0.0 0.004573642488698454 0.0; -0.0 -0.03198881350521887 0.0 0.004573630744701046; 0.004559672714882781 -0.0 -0.031988803133959465 0.0; -0.0 0.004559660968707246 -0.0 -0.03199779272314274]
[-0.0037055157777077102 -0.0 0.00041645003291934657 -0.0; -0.0 0.0033297585907838823 -0.0 0.000416488698294748; 0.00041671028717621406 -0.0 0.0033297885747037015 -0.0; -0.0 0.00041674895279847357 -0.0 -0.0037060264866233122]	[-0.03192949177694615 -0.0 0.004563854989267479 0.0; -0.0 -0.031920486174698226 0.0 0.004563843343951905; 0.004549885083596708 -0.0 -0.03192047579861068 0.0; -0.0 0.004549873436113342 -0.0 -0.03192940765104524]
[-0.0036894432373326957 -0.0 0.000414633728046232 -0.0; -0.0 0.0033153441575080184 -0.0 0.0004146722124387936; 0.00041489343078904284 -0.0 0.0033153740220171063 -0.0; -0.0 0.0004149319154274633 -0.0 -0.0036899515373423064]	[-0.03186139159714685 -0.0 0.0045541085545883 0.0; -0.0 -0.031852443983961365 0.0 0.004554097006895623; 0.0045401385179182005 -0.0 -0.0318524336034578 0.0; -0.0 0.004540126968067634 -0.0 -0.03186130820820665]
[-0.003673474281574926 -0.0 0.0004128292135288647 -0.0; -0.0 0.0033010223788907805 -0.0 0.0004128675181193642; 0.0004130883670336316 -0.0 0.0033010521245015884 -0.0; -0.0 0.00041312667186838015 -0.0 -0.003673980188947365]	[-0.03179357530932947 -0.0 0.004544402932021185 0.0; -0.0 -0.03178468519236688 0.0 0.004544391480906157; 0.00453043276519989 -0.0 -0.03178467480769598 0.0; -0.0 0.00453042131193727 -0.0 -0.031793492648859]
[-0.003657608028766496 -0.0 0.0004110363880927004 -0.0; -0.0 0.003286792468878183 -0.0 0.0004110745140593619; 0.0004112949946205591 -0.0 0.003286822096144601 -0.0; -0.0 0.00041133312083030393 -0.0 -0.0036581115595879232]	[-0.03172604118154254 -0.0 0.004534737870948519 0.0; -0.0 -0.03171720807304723 0.0 0.004534726515379533; 0.004520767574817079 -0.0 -0.031717197684557163 0.0; -0.0 0.004520756217110295 -0.0 -0.03172595924103305]
[-0.0036418436064691168 -0.0 0.0004092551515507137 -0.0; -0.0 0.003272653649668153 -0.0 0.0004092931000574951; 0.0004095132133494772 -0.0 0.0032726831591340655 -0.0; -0.0 0.0004095511620995085 -0.0 -0.0036423447767166828]	[-0.031658787495373986 -0.0 0.0045251131227542 0.0; -0.0 -0.03165001091278441 0.0 0.004525101861712656; 0.004511142698146506 -0.0 -0.03165000052081268 0.0; -0.0 0.0045111314349774514 -0.0 -0.031658706266444625]
