[-0.10116963360443204 -0.0 0.013091976245809933 -0.0; -0.0 0.08603891727903079 -0.0 0.01309701518539308; 0.01309287960591643 -0.0 0.08604804018784228 -0.0; -0.0 0.013097918624905114 -0.0 -0.1012012397834772]	[-0.12316318197911746 0.0 0.01845371582784492 0.0; -0.0 -0.12221429078701629 0.0 0.018453762351798943; 0.01844061446059491 -0.0 -0.12221673697388535 0.0; -0.0 0.01844066099262749 -0.0 -0.12317377720432754]
[-0.09947680961253977 -0.0 0.012841764943044454 -0.0; -0.0 0.08468945088182034 -0.0 0.012846487999537193; 0.012842669166808651 -0.0 0.08469808536814494 -0.0; -0.0 0.012847392296176763 -0.0 -0.09950622661881953]	[-0.12299924209078794 0.0 0.01840978076486144 0.0; -0.0 -0.122070208159899 0.0 0.018410048483292054; 0.018396663097154434 -0.0 -0.12207243679419433 0.0; -0.0 0.018396930824411042 -0.0 -0.1230107787487058]
[-0.09781654299701933 -0.0 0.012597468324176464 -0.0; -0.0 0.0833625947474732 -0.0 0.012601882013280996; 0.012598373166350707 -0.0 0.08337074872792938 -0.0; -0.0 0.012602786922199294 -0.0 -0.09784382743884912]	[-0.12280982540065599 0.0 0.018362628524463256 0.0; -0.0 -0.12190024324755333 0.0 0.01836308829070199; 0.018349494909517303 -0.0 -0.12190227698081157 0.0; -0.0 0.01834995468521631 -0.0 -0.12282212751202426]
[-0.09618837632286292 -0.0 0.012358950939995061 -0.0; -0.0 0.08205820050831437 -0.0 0.012363063156471177; 0.012359856166463679 -0.0 0.08206588399924009 -0.0; -0.0 0.012363968443928286 -0.0 -0.09621359313902908]	[-0.12259639490114527 0.0 0.018312470759116385 0.0; -0.0 -0.12170585976066217 0.0 0.018313095627207537; 0.018299321543568302 -0.0 -0.12170771961898197 0.0; -0.0 0.018299946421651066 -0.0 -0.1226093006215705]
[-0.09459183726782827 -0.0 0.012126078145605013 -0.0; -0.0 0.08077609737392377 -0.0 0.012129897912956433; 0.012126983533013003 -0.0 0.0807833221368739 -0.0; -0.0 0.012130803355950237 -0.0 -0.09461505813301535]	[-0.12236034577378208 0.0 0.01825950796745396 0.0; -0.0 -0.12148845476938552 0.0 0.01826027312957445; 0.018246343491291117 -0.0 -0.12149016018089753 0.0; -0.0 0.01824710866383953 -0.0 -0.12237370701293271]
[-0.09302644111121022 -0.0 0.011898716402422682 -0.0; -0.0 0.07951609444878736 -0.0 0.011902253647808336; 0.011899621737797295 -0.0 0.07952287367087195 -0.0; -0.0 0.01190315903370448 -0.0 -0.09304774299660545]	[-0.12210300808240149 0.0 0.018203930043589726 0.0; -0.0 -0.12124936122563357 0.0 0.01820481275405414; 0.01819075064010486 -0.0 -0.12125093006313836 0.0; -0.0 0.018191633361347905 -0.0 -0.12211669003131709]
[-0.09149169299359217 -0.0 0.011676733539005002 -0.0; -0.0 0.07827798288041565 -0.0 0.011679998892080934; 0.011677638619400854 -0.0 0.07828433088760178 -0.0; -0.0 0.011680904018248894 -0.0 -0.09151115687666606]	[-0.12182564940844332 0.0 0.018145916803488343 0.0; -0.0 -0.120989850447343 0.0 0.01814689629257369; 0.018132722799258955 -0.0 -0.12099129908274708 0.0; -0.0 0.018133702299394296 -0.0 -0.12183952999580416]
[-0.08998708996630533 -0.0 0.011459998974961805 -0.0; -0.0 0.07706153784821046 -0.0 0.011463003589270604; 0.011460903607091066 -0.0 0.07706746984966006 -0.0; -0.0 0.011463908262724032 -0.0 -0.09000479968201214]	[-0.12152947742229969 0.0 0.01808563848865704 0.0; -0.0 -0.12071113455668225 0.0 0.018086695869015398; 0.018072430203541722 -0.0 -0.1207124779244042 0.0; -0.0 0.018073487595148412 -0.0 -0.12154344671769168]
[-0.08851212284729168 -0.0 0.011248383911859339 -0.0; -0.0 0.07586652040277553 -0.0 0.0112511393072523; 0.011249287911749062 -0.0 0.07587205226413518 -0.0; -0.0 0.011252043344298523 -0.0 -0.0885281640727125]	[-0.12121564238593052 0.0 0.018023256247530095 0.0; -0.0 -0.12041436886557655 0.0 0.01802437441558092; 0.018010033994682706 -0.0 -0.12041562053249644 0.0; -0.0 0.01801115217411341 -0.0 -0.12122960196605215]
[-0.08706627789942475 -0.0 0.01104176149462388 -0.0; -0.0 0.07469267916507548 -0.0 0.011044279419203051; 0.011042664687266501 -0.0 0.07469782720869976 -0.0; -0.0 0.011045182645102403 -0.0 -0.0870807372627822]	[-0.12088523958327357 0.0 0.01795892259504036 0.0; -0.0 -0.12010065420344995 0.0 0.0179600861293742; 0.017945686680939394 -0.0 -0.12010182644319167 0.0; -0.0 0.017946850226722655 -0.0 -0.12089910187445785]
[-0.08564903834555304 -0.0 0.01084000694661763 -0.0; -0.0 0.07353975189442874 -0.0 0.010842299256652033; 0.010840909165637624 -0.0 0.0735445327244193 -0.0; -0.0 0.010843201505277678 -0.0 -0.08566200265081028]	[-0.12053931167597387 0.0 0.017892781850941973 0.0; -0.0 -0.11977103918302445 0.0 0.017893976909432972; 0.017879532575433062 -0.0 -0.11977214305289996 0.0; -0.0 0.017880727645386046 -0.0 -0.1205529992846679]
[-0.08425988573404553 -0.0 0.01064299768127408 -0.0; -0.0 0.07240746693385748 -0.0 0.010645076237564333; 0.01064389876859545 -0.0 0.0724118972837462 -0.0; -0.0 0.010645977351077807 -0.0 -0.08427144129188233]	[-0.12017885098273196 0.0 0.017824970557541096 0.0; -0.0 -0.1194265224011608 0.0 0.017826184774574892; 0.017811708213891914 -0.0 -0.11942756782030095 0.0; -0.0 0.017812922442348108 -0.0 -0.1201922960235633]
[-0.08289830116713706 -0.0 0.010450613392854469 -0.0; -0.0 0.07129554454085253 -0.0 0.010452489972090084; 0.010451513198383555 -0.0 0.0712996411420983 -0.0; -0.0 0.01045338980061905 -0.0 -0.08290853322333011]	[-0.11980480168143881 0.0 0.017755617877484718 0.0; -0.0 -0.11906805457260639 0.0 0.01775684026247623; 0.017742342752449406 -0.0 -0.11906905039995808 0.0; -0.0 0.017743565148774777 -0.0 -0.11981794511089028]
[-0.08156376640351409 -0.0 0.01026273612868922 -0.0; -0.0 0.07020369811125571 -0.0 0.010264422348369717; 0.010263634509998787 -0.0 0.0702074775806052 -0.0; -0.0 0.01026532074970088 -0.0 -0.0815727586560189]	[-0.11941806193371418 0.0 0.01768484597232975 0.0; -0.0 -0.11869654059502155 0.0 0.017686066810453743; 0.017671558346222613 -0.0 -0.11869749470640834 0.0; -0.0 0.01767277919554707 -0.0 -0.11943085289605948]
[-0.08025576484588864 -0.0 0.010079250344975088 -0.0; -0.0 0.06913163530351649 -0.0 0.010080757600558321; 0.010080147167010445 -0.0 0.06913511404733264 -0.0; -0.0 0.010081654439830001 -0.0 -0.08026359904213848]	[-0.1190194859321756 0.0 0.017612770362628174 0.0; -0.0 -0.11831284154472499 0.0 0.017613981118507763; 0.01759947050940453 -0.0 -0.1183137609080176 0.0; -0.0 0.01760068127630954 -0.0 -0.11903188112281216]
[-0.07897378242319467 -0.0 0.009900042948055743 -0.0; -0.0 0.06807905907019984 -0.0 0.0099013823610411; 0.009900938082831934 -0.0 0.06808225320411235 -0.0; -0.0 0.009902277510456803 -0.0 -0.07898053802965677]	[-0.11860988587089771 0.0 0.01753950027024881 0.0; -0.0 -0.11791777660258873 0.0 0.017540693495164017; 0.017526188457593402 -0.0 -0.11791866735050771 0.0; -0.0 0.017527381693322113 -0.0 -0.11862184892143235]
[-0.07771730837641574 -0.0 0.009725003322849368 -0.0; -0.0 0.06704566860304784 -0.0 0.009726185698643863; 0.009725896649171895 -0.0 0.06704859388533624 -0.0; -0.0 0.009727079037183395 -0.0 -0.07772306231273965]	[-0.1181900338402917 0.0 0.017465138943674068 0.0; -0.0 -0.11751212491048024 0.0 0.017466308186730506; 0.017451815433095024 -0.0 -0.11751299241042945 0.0; -0.0 0.01745298468671713 -0.0 -0.11820153472834294]
[-0.07648583595635303 -0.0 0.009554023349976681 -0.0; -0.0 0.06603116019785558 -0.0 0.009555059144406186; 0.009554914753161947 -0.0 0.06603383197502355 -0.0; -0.0 0.009555950557552595 -0.0 -0.07649066238705021]	[-0.11776066364744597 0.0 0.017389783967016605 0.0; -0.0 -0.11709662735857806 0.0 0.017390923690551837; 0.01737644901394319 -0.0 -0.11709747627932732 0.0; -0.0 0.01737758874776467 -0.0 -0.11777167813364686]
[-0.07527886304096273 -0.0 0.009386997412959563 -0.0; -0.0 0.06503522804463512 -0.0 0.00938789670642648; 0.009387886784570587 -0.0 0.06503766120782295 -0.0; -0.0 0.00938878608589977 -0.0 -0.07528283321796572]	[-0.11732247256360528 0.0 0.01731352755346372 0.0; -0.0 -0.11667198830455794 0.0 0.017314633052904642; 0.017300181407348993 -0.0 -0.11667282267943246 0.0; -0.0 0.017301286916767907 -0.0 -0.11733298165728945]
[-0.07409589267914016 -0.0 0.009223822396705106 -0.0; -0.0 0.06405756494864878 -0.0 0.009224594875039849; 0.009224709634294337 -0.0 0.06405977389958115 -0.0; -0.0 0.009225482118536521 -0.0 -0.07409907482914896]	[-0.11687612300039962 0.0 0.017236456823853944 0.0; -0.0 -0.11623887722575388 0.0 0.0172375241521244; 0.017223099728279855 -0.0 -0.11623970051216936 0.0; -0.0 0.017224167066193053 -0.0 -0.11688611245505198]
[-0.07293643356750132 -0.0 0.00906439767839684 -0.0; -0.0 0.06309786298696274 -0.0 0.009065052619567415; 0.009065282685253917 -0.0 0.0630998616123839 -0.0; -0.0 0.009065937630517551 -0.0 -0.07293889281844207]	[-0.11642224411669577 0.0 0.017158654071082188 0.0; -0.0 -0.1157979303054546 0.0 0.01715967996759888; 0.017145286263869006 -0.0 -0.11579874544088042 0.0; -0.0 0.017146312169670216 -0.0 -0.11643170395555469]
[-0.07180000046613352 -0.0 0.00890862511177537 -0.0; -0.0 0.06215581410561599 -0.0 0.008909171377667724; 0.008909507796688476 -0.0 0.062157615759012685 -0.0; -0.0 0.008910054064986073 -0.0 -0.07180179880755763]	[-0.11596143335798548 0.0 0.01708019701100544 0.0; -0.0 -0.11534975195500596 0.0 0.017081178835232604; 0.017066818724320486 -0.0 -0.11535056140916389 0.0; -0.0 0.017067800557451687 -0.0 -0.11597035742983941]
[-0.07068611455850157 -0.0 0.008756409005696963 -0.0; -0.0 0.06123111066145625 -0.0 0.00875685503824114; 0.008757289282716352 -0.0 0.061232728151150426 -0.0; -0.0 0.008757735316104576 -0.0 -0.07068731083131621]	[-0.11549425793033308 0.0 0.01700115902048238 0.0; -0.0 -0.11489491627325243 0.0 0.01700209468997086; 0.016987770480952423 -0.0 -0.11489572209670751 0.0; -0.0 0.016988706158945547 -0.0 -0.11550264349531059]
[-0.06959430376081471 -0.0 0.008607656097743943 -0.0; -0.0 0.06032344591282657 -0.0 0.008608009918802617; 0.008608533885965608 -0.0 0.06032489149566356 -0.0; -0.0 0.008608887706419821 -0.0 -0.0695949536719764]	[-0.11502125621107329 0.0 0.016921609363182297 0.0; -0.0 -0.11443396844502551 0.0 0.016922497295989988; 0.016908210792006273 -0.0 -0.11443477231421895 0.0; -0.0 0.016909098732902 -0.0 -0.11502910355559948]
[-0.0685241029851218 -0.0 0.008462275523634988 -0.0; -0.0 0.05943251446299769 -0.0 0.008462544738021716; 0.008463150746976955 -0.0 0.05943379984271056 -0.0; -0.0 0.008463419959421514 -0.0 -0.06852425914365948]	[-0.11454293909813362 0.0 0.016841613403763285 0.0; -0.0 -0.11396742608054478 0.0 0.016842452465111485; 0.016828205016825262 -0.0 -0.11396822933933759 0.0; -0.0 0.01682904408583005 -0.0 -0.11455025117852191]
[-0.06747505436072204 -0.0 0.008320178783012111 -0.0; -0.0 0.058558012659829746 -0.0 0.008320370584193382; 0.008321051370011101 -0.0 0.058559148989454364 -0.0; -0.0 0.008321243168015247 -0.0 -0.06747476633128582]	[-0.11405979130037291 0.0 0.016761232810999505 0.0; -0.0 -0.11349578049746789 0.0 0.016762022263985602; 0.01674781481898353 -0.0 -0.11349658419539654 0.0; -0.0 0.01674860427918103 -0.0 -0.1140665734137567]
[-0.06644670741726699 -0.0 0.008181279702224986 -0.0; -0.0 0.05769963895492092 -0.0 0.008181400880205358; 0.008182149585834686 -0.0 0.057700636842641824 -0.0; -0.0 0.008182270759498289 -0.0 -0.06644602178859094]	[-0.11357227257084368 0.0 0.01668052575040219 0.0; -0.0 -0.11301949794758492 0.0 0.016681265210615165; 0.01666709835890413 -0.0 -0.1130203028749115 0.0; -0.0 0.016667837825873104 -0.0 -0.11357853205257218]
[-0.06543861923354122 -0.0 0.00804549439456581 -0.0; -0.0 0.05685709422551089 -0.0 0.008045551345579216; 0.008046361511965028 -0.0 0.0568579637433566 -0.0; -0.0 0.008046418457614168 -0.0 -0.06543757969879357]	[-0.11308081888523525 0.0 0.016599547066872056 0.0; -0.0 -0.112539020789991 0.0 0.01660023646070343; 0.016586110476512886 -0.0 -0.11253982750977176 0.0; -0.0 0.016586799876635434 -0.0 -0.11308656483137369]
[-0.06445035455503673 -0.0 0.007912741218428665 -0.0; -0.0 0.05603008206186554 -0.0 0.007912739956087711; 0.00791360551083492 -0.0 0.056030832756743795 -0.0; -0.0 0.00791360424216625 -0.0 -0.06444900200163017]	[-0.11258584356755463 0.0 0.016518348457896785 0.0; -0.0 -0.11205476861265051 0.0 0.01651898798434329; 0.016504902864437527 -0.0 -0.11205557748991524 0.0; -0.0 0.016505542396701867 -0.0 -0.11259108658115213]
[-0.0634814858830128 -0.0 0.0077829407337867695 -0.0; -0.0 0.05521830902287039 -0.0 0.007782886901359254; 0.007783802146277552 -0.0 0.05521894992954256 -0.0; -0.0 0.007783748306640248 -0.0 -0.06347985848998497]	[-0.11208773836499208 0.0 0.01643697863775534 0.0; -0.0 -0.11156713930427031 0.0 0.016437568733527815; 0.016423524232205382 -0.0 -0.11156795053257351 0.0; -0.0 0.016424114333317225 -0.0 -0.11209249032500068]
[-0.06253159353831747 -0.0 0.007656015657331594 -0.0; -0.0 0.05442148486234143 -0.0 0.007655914540890096; 0.007656874138676273 -0.0 0.05442202451791591 -0.0; -0.0 0.00765677301421791 -0.0 -0.06252972687913738]	[-0.1115868744741837 0.0 0.016355483493215302 0.0; -0.0 -0.11107651007832242 0.0 0.016356024800941782; 0.01634202046194591 -0.0 -0.11107732370370105 0.0; -0.0 0.01634256177452858 -0.0 -0.11159114832544326]
[-0.06160026570194077 -0.0 0.007531890816587672 -0.0; -0.0 0.05363932272839377 -0.0 0.007531747358800356; 0.007532746319081185 -0.0 0.053639769188069224 -0.0; -0.0 0.007532602852540982 -0.0 -0.06159819285132517]	[-0.11108360352061375 0.0 0.016273906231141666 0.0; -0.0 -0.11058323845108298 0.0 0.016274399570468695; 0.01626043475599397 -0.0 -0.11058405439378838 0.0; -0.0 0.016260928099689903 -0.0 -0.11108741308379066]
[-0.0606870984349466 -0.0 0.007410493103288229 -0.0; -0.0 0.052871539337952626 -0.0 0.007410311917623202; 0.007411345582591711 -0.0 0.052871900191600034 -0.0; -0.0 0.007411164387503555 -0.0 -0.06068485007818228]	[-0.11057825849336389 0.0 0.016192287518450952 0.0; -0.0 -0.11008766317551189 0.0 0.01619273385984188; 0.016178807776843766 -0.0 -0.1100884812494547 0.0; -0.0 0.016179254122115985 -0.0 -0.11058161829338431]
[-0.05979169567975304 -0.0 0.007291751426239446 -0.0; -0.0 0.05211785512840318 -0.0 0.007291536811441124; 0.007292600841229013 -0.0 0.05211813751787764 -0.0; -0.0 0.007292386216401936 -0.0 -0.059789300223349995]	[-0.11007115463675277 0.0 0.01611066561480065 0.0; -0.0 -0.10959010513271839 0.0 0.016111066055859682; 0.016097177779838434 -0.0 -0.10959092506300472 0.0; -0.0 0.016097578224289685 -0.0 -0.11007407974849315]
[-0.05891366924464053 -0.0 0.007175596663902661 -0.0; -0.0 0.051377994388429826 -0.0 0.00717535261856167; 0.007176442976524311 -0.0 0.05137820502523959 -0.0; -0.0 0.0071761989206070576 -0.0 -0.05891115292725946]	[-0.10956259030098003 0.0 0.016029076498387584 0.0; -0.0 -0.10909086818280578 0.0 0.016029432242499385; 0.016015580738965064 -0.0 -0.10909168962135318 0.0; -0.0 0.016015936485980747 -0.0 -0.10956509621099908]
[-0.05805263877339603 -0.0 0.007061961616863288 -0.0; -0.0 0.05065168536949605 -0.0 0.00706169185397032; 0.007062804791994615 -0.0 0.050651830552748106 -0.0; -0.0 0.007062535018033 -0.0 -0.05805002577618357]	[-0.10905284775335033 0.0 0.015947553985225047 0.0; -0.0 -0.10859023997672157 0.0 0.015947866322358593; 0.015934050466130726 -0.0 -0.10859106251618034 0.0; -0.0 0.01593436280568108 -0.0 -0.10905495023643308]
[-0.05720823170151634 -0.0 0.006950780960382152 -0.0; -0.0 0.049938660379709635 -0.0 0.006950488921750986; 0.006951620965698013 -0.0 0.04993874601409097 -0.0; -0.0 0.006951328915556387 -0.0 -0.05720554425711333]	[-0.1085421939518616 0.0 0.01586612984223468 0.0; -0.0 -0.10808849273082188 0.0 0.015866400131730737; 0.01585261872425112 -0.0 -0.10808931591691451 0.0; -0.0 0.01585288901567975 -0.0 -0.10854390896119526]
[-0.05638008320059956 -0.0 0.006841991197129915 -0.0; -0.0 0.04923865586157028 -0.0 0.006841680067608269; 0.006842828002969037 -0.0 0.04923868747537652 -0.0; -0.0 0.0068425168615453 -0.0 -0.056377341700246164]	[-0.10803088128277594 0.0 0.015784833894464667 0.0; -0.0 -0.10758588396565294 0.0 0.01578506354966033; 0.01577131533447022 -0.0 -0.10758670730813247 0.0; -0.0 0.0157715449911182 -0.0 -0.10803222485276542]
[-0.055567836112200314 -0.0 0.0067355306102686585 -0.0; -0.0 0.04855141245492156 -0.0 0.006735203331662831; 0.006736364189516175 -0.0 0.048551395217838245 -0.0; -0.0 0.006736036898661646 -0.0 -0.055565059210288786]	[-0.10751914826376208 0.0 0.015703694126765647 0.0; -0.0 -0.10708265721056343 0.0 0.015703884601291438; 0.015690168277831207 -0.0 -0.10708348019281644 0.0; -0.0 0.015690358753333543 -0.0 -0.10752013642434921]
[-0.05477114087233567 -0.0 0.0066313392169753405 -0.0; -0.0 0.047876675046452516 -0.0 0.006630998501609364; 0.006632169544941224 -0.0 0.04787661378700836 -0.0; -0.0 0.006631828817024121 -0.0 -0.05476834558832436]	[-0.10700722021412101 0.0 0.015622736780195597 0.0; -0.0 -0.10657904267564877 0.0 0.01562288955581681; 0.015609203791682168 -0.0 -0.1065798647631162 0.0; -0.0 0.015609356567809436 -0.0 -0.1070078689157219]
[-0.05398965542792222 -0.0 0.00652935872247018 -0.0; -0.0 0.047214192806814353 -0.0 0.00652900706638343; 0.006530185776779773 -0.0 0.047214092029603805 -0.0; -0.0 0.006529834107876831 -0.0 -0.053986857244813446]	[-0.10649530989370071 -0.0 0.015541986443434241 0.0; -0.0 -0.10607525789240668 0.0 0.015542103019294625; 0.01552844646108476 -0.0 -0.1060760785399486 0.0; -0.0 0.01552856303698622 -0.0 -0.10649563494168124]
[-0.05322304514596432 -0.0 0.006429532474694966 -0.0; -0.0 0.046563719216560454 -0.0 0.006429172170372366; 0.006430356235176682 -0.0 0.04656358311898326 -0.0; -0.0 0.006429995917810127 -0.0 -0.05322025810560091]	[-0.10598361811165713 -0.0 0.015461466139470744 0.0; -0.0 -0.10557150832447793 0.0 0.015461548022627277; 0.015447919305504473 -0.0 -0.1055723269827542 0.0; -0.0 0.015448001188243203 -0.0 -0.10598363510971076]
[-0.052470982716548126 -0.0 0.006331805419643621 -0.0; -0.0 0.04592501208187773 -0.0 0.006331438568308645; 0.006332625868223696 -0.0 0.0459248445703868 -0.0; -0.0 0.0063322590036525295 -0.0 -0.05246821951116895]	[-0.1054723343066355 -0.0 0.015381197407813905 0.0; -0.0 -0.10506798794994499 0.0 0.015381246104931742; 0.015367643861014552 -0.0 -0.10506880407087049 0.0; -0.0 0.015367692557263885 -0.0 -0.10547205860808706]
[-0.05173314805048035 -0.0 0.0062361240574290155 -0.0; -0.0 0.04529783354094531 -0.0 0.006235752580856846; 0.006236941178035471 -0.0 0.04529763824689104 -0.0; -0.0 0.006236569688069626 -0.0 -0.05173042011066806]	[-0.10496163709963202 -0.0 0.015301200382453278 0.0; -0.0 -0.10456487981623042 0.0 0.015301217392572121; 0.015287640258258836 -0.0 -0.10456569285771167 0.0; -0.0 0.015287657267066084 -0.0 -0.10496108376599622]
[-0.051009228172368665 -0.0 0.006142436399142859 -0.0; -0.0 0.04468195006206077 -0.0 0.006142062050978281; 0.00614325017761197 -0.0 0.04468173035688053 -0.0; -0.0 0.006142875815923543 -0.0 -0.0510065457510947]	[-0.10445169482076899 -0.0 0.015221493865801482 0.0; -0.0 -0.10406235656910479 0.0 0.01522148067405621; 0.015207927296389952 -0.0 -0.1040631659989879 0.0; -0.0 0.015207914102898337 -0.0 -0.10445087858680502]
[-0.0502989171097048 -0.0 0.006050691924534113 -0.0; -0.0 0.04407713243397149 -0.0 0.006050316301119019; 0.006051502348511095 -0.0 0.044076891443924 -0.0; -0.0 0.006051126711471122 -0.0 -0.050296289362599556]	[-0.10394266601107027 -0.0 0.015142095398819527 0.0; -0.0 -0.10356058095671727 0.0 0.015142053471034861; 0.015128522513193566 -0.0 -0.10356138625618971 0.0; -0.0 0.015128480583235616 -0.0 -0.1039416012557659]
[-0.04960191577882522 -0.0 0.005960841540537332 -0.0; -0.0 0.04348315574944017 -0.0 0.0059604660912243035; 0.005961648599396685 -0.0 0.04348289636965276 -0.0; -0.0 0.005961273136382339 -0.0 -0.04959935084061051]	[-0.10343469990064413 -0.0 0.015063021327538425 0.0; -0.0 -0.10305970631004957 0.0 0.015062952105607154; 0.015049442251606034 -0.0 -0.10306050697631175 0.0; -0.0 0.015049373027084322 -0.0 -0.10343340062348272]
[-0.048917931868152714 -0.0 0.005872837540662701 -0.0; -0.0 0.04289979938259504 -0.0 0.005872463577654918; 0.005873641225420556 -0.0 0.0428995242906831 -0.0; -0.0 0.005873267248660219 -0.0 -0.04891543692524933]	[-0.10292793686414559 -0.0 0.014984286866143254 0.0; -0.0 -0.10255987700058888 0.0 0.014984191764115721; 0.014970701722800487 -0.0 -0.10256067254925938 0.0; -0.0 0.014970606617774102 -0.0 -0.102926416666131]
[-0.048246679719234964 -0.0 0.005786633565319721 -0.0; -0.0 0.04232684696064172 -0.0 0.005786262272998111; 0.005787433868551628 -0.0 0.0423265586296062 -0.0; -0.0 0.005787062562451595 -0.0 -0.04824426107861737]	[-0.10242250885461956 -0.0 0.014905906156828692 0.0; -0.0 -0.10206122887655855 0.0 0.014905786557634217; 0.014892315066036188 -0.0 -0.10206201884339094 0.0; -0.0 0.014892195463443522 -0.0 -0.10242078092351825]
