 16.918381  -0.008165
 16.918381  -0.008218
 16.918381  -0.008268
 16.918381  -0.008218
 16.918381  -0.008213
 16.918381  -0.008298
 16.918381   0.026053
 16.918381   0.026168
 16.918381   0.026061
 16.918381  -0.008268
 16.918381  -0.008244
 16.918381  -0.008298
 16.918381  -0.008165
 16.918381  -0.008244
 16.918381  -0.008268
 16.918381   0.026061
 16.918381   0.026168
 16.918381   0.026053
 16.918381  -0.008298
 16.918381  -0.008213
 16.918381  -0.008244
 16.918381  -0.008218
 16.918381  -0.008213
 16.918381  -0.008165
 16.979129  -0.076183
 16.979129  -0.076027
 16.979129  -0.076308
 16.979129  -0.076308
 16.979129  -0.076027
 16.979129  -0.076183
 16.979129  -0.076027
 16.979129  -0.076308
 16.979129  -0.076183
 16.979129  -0.076183
 16.979129  -0.076308
 16.979129  -0.076027
 16.979129  -0.076183
 16.979129  -0.076027
 16.979129  -0.076308
 16.979129  -0.076308
 16.979129  -0.076027
 16.979129  -0.076183
 17.219980  -0.102393
 17.219980  -0.102378
 17.219980  -0.112340
 17.219980  -0.102378
 17.219980  -0.102574
 17.219980  -0.102393
 17.219980  -0.112340
 17.219980  -0.102574
 17.219980  -0.112420
 17.398430   0.004191
 17.398430   0.004049
 17.398430   0.003981
 17.398430   0.004191
 17.398430   0.004049
 17.398430   0.004073
 17.398430   0.004062
 17.398430   0.004214
 17.398430   0.004214
 17.398430   0.003981
 17.398430   0.004214
 17.398430   0.004062
 17.398430   0.004073
 17.398430   0.004073
 17.398430   0.004049
 17.398430   0.004191
 17.398430   0.004062
 17.398430   0.003981
 17.457508  -0.013129
 17.457508  -0.013007
 17.457508  -0.013129
 17.457508  -0.013007
 17.457508  -0.013049
 17.457508  -0.013049
 17.691848  -0.025606
 17.691848  -0.025681
 17.691848   0.047208
 17.691848  -0.025648
 17.691848  -0.025639
 17.691848   0.047464
 17.691848  -0.025597
 17.691848   0.047208
 17.691848  -0.025637
 17.691848  -0.025637
 17.691848   0.047208
 17.691848  -0.025597
 17.691848   0.047464
 17.691848  -0.025639
 17.691848  -0.025648
 17.691848   0.047208
 17.691848  -0.025681
 17.691848  -0.025606
 17.865585   0.026367
 17.865585   0.026302
 17.865585   0.026329
 17.865585   0.026277
 17.865585   0.002373
 17.865585   0.002390
 17.865585   0.002342
 17.865585   0.002422
 17.865585   0.002392
 17.865585   0.002380
 17.865585   0.026312
 17.865585   0.026265
 17.865585   0.002380
 17.865585   0.002392
 17.865585   0.002422
 17.865585   0.002342
 17.865585   0.002390
 17.865585   0.002373
 18.151453   0.087429
 18.151453   0.087541
 18.151453   0.087429
 18.151453   0.087469
 18.151453   0.087541
 18.151453   0.087469
 18.320832   0.026061
 18.320832   0.026053
 18.320832   0.026053
 18.320832   0.026061
 18.320832   0.026053
 18.320832   0.026168
 18.320832   0.026061
 18.320832   0.026168
 18.320832   0.026061
 18.320832   0.026168
 18.320832   0.026053
 18.320832   0.026168
 18.376945   0.002493
 18.376945   0.002561
 18.376945   0.002546
 18.376945   0.002546
 18.376945   0.002561
 18.376945   0.002493
 18.376945   0.002493
 18.376945   0.002561
 18.376945   0.002546
 18.376945   0.002546
 18.376945   0.002561
 18.376945   0.002493
 18.376945   0.002493
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002493
 18.376945   0.002493
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002532
 18.376945   0.002493
 18.599704   0.019684
 18.599704   0.019723
 18.599704   0.019684
 18.599704   0.019723
 18.599704   0.019684
 18.599704   0.019723
 18.599704   0.019702
 18.599704   0.019659
 18.599704   0.019659
 18.599704   0.019670
 18.599704   0.019684
 18.599704   0.019702
 18.599704   0.019684
 18.599704   0.019670
 18.599704   0.019684
 18.599704   0.019659
 18.599704   0.019670
 18.599704   0.019702
 18.765038  -0.005831
 18.765038  -0.005779
 18.765038   0.004214
 18.765038   0.004073
 18.765038  -0.005779
 18.765038   0.032769
 18.765038  -0.005796
 18.765038   0.004062
 18.765038   0.032910
 18.765038   0.004073
 18.765038   0.004062
 18.765038   0.004049
 18.765038   0.004191
 18.765038   0.003981
 18.765038   0.032891
 18.765038  -0.005831
 18.765038  -0.005796
 18.765038   0.003981
 18.765038  -0.005243
 18.765038   0.004214
 18.765038   0.032891
 18.765038   0.003981
 18.765038   0.004191
 18.765038   0.004049
 18.765038   0.004062
 18.765038   0.032910
 18.765038   0.032769
 18.765038   0.004049
 18.765038   0.004073
 18.765038   0.004191
 18.765038   0.004214
 18.765038  -0.005160
 18.765038  -0.005167
 18.819827   0.107546
 18.819827   0.107415
 18.819827   0.107433
 19.037404  -0.119718
 19.037404  -0.119718
 19.037404  -0.119691
 19.037404  -0.119691
 19.037404  -0.119691
 19.037404  -0.119691
 19.198969  -0.006604
 19.198969  -0.001110
 19.198969  -0.006688
 19.198969  -0.001019
 19.198969  -0.006646
 19.198969  -0.006747
 19.198969  -0.006641
 19.198969  -0.006638
 19.198969  -0.001138
 19.198969  -0.001023
 19.198969  -0.006638
 19.198969  -0.001032
 19.198969  -0.006641
 19.198969  -0.001036
 19.198969  -0.006747
 19.198969  -0.006646
 19.198969  -0.006688
 19.198969  -0.006604
 19.252523   0.041263
 19.252523  -0.051538
 19.252523  -0.051486
 19.252523   0.041271
 19.252523  -0.051538
 19.252523  -0.051538
 19.252523  -0.051486
 19.252523  -0.051538
 19.252523   0.041305
 19.252523   0.041290
 19.252523   0.041305
 19.252523   0.041269
 19.465264  -0.006788
 19.465264  -0.006788
 19.465264  -0.006788
 19.465264  -0.006788
 19.465264  -0.006836
 19.465264  -0.006797
 19.465264  -0.006797
 19.465264  -0.006759
 19.465264  -0.006759
 19.465264  -0.006797
 19.465264  -0.006797
 19.465264  -0.006836
 19.623307   0.026061
 19.623307   0.026168
 19.623307   0.026053
 19.623307   0.026053
 19.623307   0.026168
 19.623307   0.026061
 20.038661   0.004214
 20.038661   0.004191
 20.038661   0.008822
 20.038661   0.008781
 20.038661   0.008802
 20.038661   0.008871
 20.038661   0.004049
 20.038661   0.008815
 20.038661   0.008844
 20.038661   0.004062
 20.038661   0.004073
 20.038661   0.003981
 20.089977  -0.002395
 20.089977  -0.002378
 20.089977  -0.002452
 20.089977  -0.002420
 20.089977  -0.002420
 20.089977  -0.002378
 20.089977  -0.002378
 20.089977  -0.002420
 20.089977  -0.002420
 20.089977  -0.002452
 20.089977  -0.002378
 20.089977  -0.002395
 20.293941   0.047208
 20.293941   0.047208
 20.293941   0.047208
 20.293941   0.047464
 20.293941   0.047208
 20.293941   0.047464
 20.445579  -0.001110
 20.445579  -0.001032
 20.445579   0.002373
 20.445579  -0.001023
 20.445579   0.002422
 20.445579   0.002380
 20.445579   0.002390
 20.445579  -0.001032
 20.445579  -0.001138
 20.445579   0.002342
 20.445579  -0.001036
 20.445579  -0.001023
 20.445579   0.002392
 20.445579  -0.001019
 20.445579  -0.001036
 20.445579  -0.001110
 20.445579  -0.001019
 20.445579   0.002392
 20.445579  -0.001023
 20.445579  -0.001036
 20.445579   0.002342
 20.445579  -0.001138
 20.445579   0.002390
 20.445579   0.002380
 20.445579   0.002422
 20.445579   0.002373
 20.445579  -0.001019
 20.445579  -0.001032
 20.445579  -0.001138
 20.445579  -0.001110
 20.495876   0.029017
 20.495876   0.028940
 20.495876   0.029017
 20.495876   0.028940
 20.495876   0.029091
 20.495876   0.029017
 20.495876   0.028940
 20.495876   0.029091
 20.495876   0.029091
 20.695840   0.087469
 20.695840   0.087541
 20.695840   0.087469
 20.695840   0.087429
 20.695840   0.087541
 20.695840   0.087429
 20.844555   0.025731
 20.844555   0.025755
 20.844555   0.025706
 20.844555   0.025750
 20.844555   0.025735
 20.844555   0.025755
 20.893891   0.004075
 20.893891   0.004086
 20.893891   0.004101
 20.893891   0.003950
 20.893891   0.003950
 20.893891   0.004086
 20.893891   0.004086
 20.893891   0.003950
 20.893891   0.003950
 20.893891   0.004101
 20.893891   0.004086
 20.893891   0.004075
 21.090082   0.108055
 21.090082   0.107786
 21.090082   0.019702
 21.090082   0.107786
 21.090082   0.019670
 21.090082   0.019684
 21.090082   0.019684
 21.090082   0.019659
 21.090082   0.019723
 21.236036   0.032769
 21.236036   0.032891
 21.236036   0.032910
 21.236036   0.004191
 21.236036   0.032910
 21.236036   0.032891
 21.236036   0.032769
 21.236036   0.004214
 21.236036   0.003981
 21.236036   0.004073
 21.236036   0.004062
 21.236036   0.004049
 21.477088   0.012490
 21.477088   0.012508
 21.477088   0.012456
 21.477088   0.012432
 21.477088   0.012508
 21.477088   0.012432
 21.620430  -0.006604
 21.620430  -0.006638
 21.620430  -0.006646
 21.620430  -0.006641
 21.620430  -0.006747
 21.620430  -0.006688
 21.620430  -0.006688
 21.620430  -0.006747
 21.620430  -0.006641
 21.620430  -0.006646
 21.620430  -0.006638
 21.620430  -0.006604
 21.668000  -0.069274
 21.668000  -0.069326
 21.668000  -0.069326
 21.668000  -0.069274
 21.668000  -0.069392
 21.668000  -0.069392
 22.044863  -0.076183
 22.044863  -0.076308
 22.044863  -0.076027
 22.044863  -0.076027
 22.044863  -0.076308
 22.044863  -0.076183
 22.369410   0.008815
 22.369410   0.008781
 22.369410  -0.005160
 22.369410  -0.005167
 22.369410   0.008822
 22.369410  -0.005831
 22.369410   0.008802
 22.369410   0.008844
 22.369410  -0.005167
 22.369410  -0.005243
 22.369410  -0.005160
 22.369410  -0.005779
 22.369410   0.008871
 22.369410  -0.005243
 22.369410  -0.005796
 22.415390  -0.013007
 22.415390  -0.013129
 22.415390  -0.013007
 22.415390  -0.013049
 22.415390  -0.013129
 22.415390  -0.013049
 22.598376   0.003981
 22.598376   0.003947
 22.598376  -0.025606
 22.598376  -0.025637
 22.598376   0.003935
 22.598376  -0.025648
 22.598376   0.003957
 22.598376  -0.025597
 22.598376  -0.025639
 22.598376  -0.025681
 22.598376   0.003947
 22.598376   0.003957
 22.598376  -0.025681
 22.598376  -0.025639
 22.598376  -0.025597
 22.598376  -0.025648
 22.598376  -0.025637
 22.598376  -0.025606
 22.734649  -0.001032
 22.734649  -0.001138
 22.734649  -0.001019
 22.734649  -0.001110
 22.734649  -0.001036
 22.734649  -0.001023
 23.094113   0.025735
 23.094113   0.025755
 23.094113   0.025731
 23.094113  -0.008165
 23.094113  -0.008244
 23.094113   0.025706
 23.094113  -0.008213
 23.094113  -0.008268
 23.094113  -0.008218
 23.094113  -0.008298
 23.094113   0.025755
 23.094113   0.025750
 23.315963   0.019723
 23.315963   0.019659
 23.315963   0.019684
 23.315963   0.019670
 23.315963   0.019684
 23.315963   0.019702
 23.491935   0.107546
 23.491935   0.107433
 23.491935   0.107415
 23.796755   0.018639
 23.796755   0.018848
 23.796755   0.018806
 23.796755   0.018806
 23.796755   0.018848
 23.796755   0.018639
 23.839983   0.041269
 23.839983   0.041290
 23.839983   0.041271
 23.839983   0.041263
 23.839983   0.041305
 23.839983   0.041305
 24.140408  -0.008298
 24.140408  -0.008218
 24.140408  -0.008268
 24.140408  -0.008213
 24.140408  -0.008244
 24.140408  -0.008165
 24.352729  -0.102393
 24.352729  -0.102378
 24.352729  -0.102574
 24.813441   0.026367
 24.813441   0.026312
 24.813441   0.026329
 24.813441   0.026265
 24.813441   0.026302
 24.813441   0.026277
 25.184118  -0.034997
 25.184118  -0.034988
 25.184118  -0.034990
 25.184118  -0.034990
 25.184118  -0.034988
 25.184118  -0.034997
 25.988925  -0.044203
 25.988925  -0.044186
 25.988925  -0.044206
 26.421121   0.230535
 26.421121   0.230423
 26.421121   0.230400
