 21.423668  -0.000002
 21.423668  -0.000002
 21.574133  -0.000001
 21.574133  -0.000001
 21.574135   0.000000
 21.574135   0.000000
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582401  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 21.582403  -0.000001
 22.076007  -0.000005
 22.076007  -0.000004
 22.076007  -0.000005
 22.076007  -0.000004
 22.076007  -0.000004
 22.076007  -0.000005
 22.076007  -0.000004
 22.076007  -0.000005
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.092165  -0.000000
 22.238107   0.000001
 22.238107   0.000001
 22.238107   0.000001
 22.238107   0.000001
 22.238109   0.000001
 22.238109   0.000001
 22.238109   0.000001
 22.238109   0.000001
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725322  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.725324  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.741019  -0.000000
 22.882825  -0.000320
 22.882825  -0.000284
 22.882825  -0.000284
 22.882825  -0.000320
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.517455  -0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.971247   0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986128  -0.000000
 23.986129   0.000000
 23.986129   0.000000
 23.986129   0.000000
 23.986129   0.000000
 24.120614   0.000005
 24.120614   0.000004
 24.120614   0.000004
 24.120614   0.000005
 24.120616   0.000005
 24.120616   0.000004
 24.120616   0.000004
 24.120616   0.000005
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 24.585048   0.000000
 25.155540   0.000000
 25.155540   0.000000
 25.304965   0.000000
 25.304965   0.000000
 25.304965   0.000000
 25.304965   0.000000
 25.304967   0.000000
 25.304967   0.000000
 25.727249  -0.000000
 25.727249   0.000000
 25.727249   0.000000
 25.727249  -0.000000
 25.727249  -0.000000
 25.727249   0.000000
 25.727249   0.000000
 25.727249  -0.000000
 25.727250   0.000000
 25.727250   0.000000
 25.727250   0.000000
 25.727250   0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.741114  -0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873373   0.000000
 25.873375   0.000000
 25.873375   0.000000
 25.873375   0.000000
 25.873375   0.000000
 26.286527   0.000000
 26.286527   0.000001
 26.286527   0.000000
 26.286527   0.000001
 26.286527   0.000001
 26.286527   0.000000
 26.286527   0.000001
 26.286527   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.300098   0.000000
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.429561  -0.000001
 26.449804   0.000000
 26.449804   0.000000
 26.847446  -0.000000
 26.847446  -0.000000
 26.847446  -0.000000
 26.847446  -0.000000
 26.847446   0.000000
 26.847446   0.000000
 26.847446   0.000000
 26.847446   0.000000
 26.967666   0.000000
 26.967667   0.000002
 26.967667   0.000017
 26.967667   0.000017
 26.967667   0.000002
 26.967668   0.000002
 26.967668   0.000017
 26.967668   0.000017
 26.967668   0.000002
 26.967669   0.000001
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 26.994117  -0.000000
 27.370824   0.000000
 27.370824   0.000000
 27.370824   0.000000
 27.370824   0.000000
 27.383857  -0.000000
 27.383857  -0.000000
 27.501731   0.000000
 27.501731   0.000000
 27.501734   0.000001
 27.501734   0.000001
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508218   0.000000
 27.508220   0.000000
 27.508220   0.000000
 27.508220   0.000000
 27.508220   0.000000
 27.527669   0.000000
 27.527669   0.000000
 27.527669  -0.000000
 27.527669  -0.000000
 27.527669  -0.000000
 27.527669  -0.000000
 27.527669   0.000000
 27.527669   0.000000
 27.897170   0.000000
 27.897170   0.000000
 27.897170   0.000000
 27.897170   0.000000
 27.909959  -0.000000
 27.909959  -0.000000
 27.909959  -0.000000
 27.909959  -0.000000
 28.564890  -0.000000
 28.564890  -0.000000
 28.564890  -0.000000
 28.564890  -0.000000
 28.564891   0.000000
 28.564891   0.000000
 28.564891  -0.000000
 28.564891  -0.000000
 28.921143   0.000000
 28.921143   0.000000
 28.921143   0.000000
 28.921143   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 28.933479   0.000000
 29.045066   0.000001
 29.045066   0.000001
 29.045068   0.000001
 29.045068   0.000001
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.069626  -0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.419768   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431893   0.000000
 29.431895  -0.000000
 29.431895  -0.000000
 29.431895   0.000000
 29.431895  -0.000000
 29.910082   0.000000
 29.910082   0.000000
 29.910082   0.000000
 29.910082   0.000000
 30.035863  -0.000000
 30.035863  -0.000000
 30.035864  -0.000000
 30.035864   0.000000
 30.035864  -0.000000
 30.035864   0.000000
 30.035864   0.000000
 30.035864  -0.000000
 30.035864   0.000000
 30.035864  -0.000000
 30.035864   0.000000
 30.035864  -0.000000
 30.035864   0.000000
 30.035864  -0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.404223   0.000000
 30.510433   0.000002
 30.510433   0.000002
 30.510433   0.000002
 30.510433   0.000002
 30.516279   0.000000
 30.516279   0.000000
 30.516279   0.000000
 30.516279   0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.533814  -0.000000
 30.867350   0.000000
 30.867350   0.000000
 30.867350   0.000000
 30.867350   0.000000
 31.006515   0.000000
 31.006515   0.000000
 31.006515   0.000000
 31.006515   0.000000
 31.006516   0.000000
 31.006516   0.000000
 31.449434   0.000000
 31.449434   0.000000
 31.449435   0.000001
 31.449435   0.000001
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472117  -0.000000
 31.472118   0.000000
 31.472118   0.000000
 31.472118   0.000000
 31.472118   0.000000
 31.807034   0.000000
 31.807034   0.000000
 31.807034   0.000000
 31.807034   0.000000
 31.914164   0.000000
 31.914164   0.000000
 31.914164   0.000000
 31.914164   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.261085   0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829328  -0.000000
 32.829329  -0.000000
 32.829329  -0.000000
 32.829329  -0.000000
 32.829329  -0.000000
 33.139771   0.000000
 33.139771  -0.000000
 33.139771   0.000000
 33.139771  -0.000000
 33.172056  -0.000000
 33.172056  -0.000000
 33.172056  -0.000000
 33.172056  -0.000000
 33.253339   0.000000
 33.253339   0.000000
 33.253339   0.000000
 33.253339   0.000000
 33.575803  -0.000000
 33.575803  -0.000000
 33.575803  -0.000000
 33.575803  -0.000000
 33.586428   0.000000
 33.586428   0.000000
 33.586428   0.000000
 33.586428   0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 33.607670  -0.000000
 34.037710  -0.000000
 34.037710  -0.000000
 34.037710  -0.000000
 34.037710  -0.000000
 34.116930   0.000000
 34.116930   0.000000
 34.116930   0.000000
 34.116930   0.000000
 34.132614   0.000000
 34.132614   0.000000
 34.132614   0.000000
 34.132614   0.000000
 34.441669  -0.000000
 34.441669  -0.000000
 34.441669   0.000000
 34.441669   0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.462384  -0.000000
 34.535465  -0.000000
 34.535465  -0.000000
 34.535466  -0.000000
 34.535466  -0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.556122   0.000000
 34.861423   0.000000
 34.861423  -0.000000
 34.861423   0.000000
 34.861423   0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.881888  -0.000000
 34.974502  -0.000000
 34.974502  -0.000000
 34.974502  -0.000000
 34.974502  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.706113  -0.000000
 35.796595  -0.000000
 35.796595   0.000000
 35.796595   0.000000
 35.796595  -0.000000
 35.796595   0.000000
 35.796595   0.000000
 35.796595   0.000000
 35.796595   0.000000
 36.091403   0.000000
 36.091403   0.000000
 36.091403   0.000000
 36.091403   0.000000
 36.111172   0.000000
 36.111172   0.000000
 36.111172   0.000000
 36.111172   0.000000
 36.878940  -0.000000
 36.878940  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.907954  -0.000000
 36.981027  -0.000000
 36.981027  -0.000000
 37.299964   0.000000
 37.299964   0.000000
 37.299964   0.000000
 37.299964   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.687896   0.000000
 37.773631  -0.000000
 37.773631  -0.000000
 37.773631  -0.000000
 37.773631  -0.000000
 37.773631  -0.000000
 37.773631  -0.000000
 38.138041  -0.000000
 38.156747  -0.000000
 38.156747  -0.000000
 38.156747  -0.000000
 38.156747  -0.000000
 38.433457  -0.000000
 38.433457  -0.000000
 39.201254  -0.000000
 39.201254  -0.000000
 39.201254  -0.000000
 39.201254  -0.000000
 39.283686  -0.000000
 39.283686  -0.000000
 39.283686  -0.000000
 39.283686  -0.000000
 39.570551  -0.000000
 39.570551   0.000000
 39.570551   0.000000
 39.570551  -0.000000
 39.570551  -0.000000
 39.570551   0.000000
 39.570551   0.000000
 39.570551  -0.000000
 39.674707   0.000000
 39.674707   0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.039637  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.298994  -0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 40.401272   0.000000
 41.093297  -0.000000
 41.093297  -0.000000
 41.114999  -0.000000
 41.114999  -0.000000
 41.114999  -0.000000
 41.114999  -0.000000
 41.114999   0.000000
 41.114999   0.000000
 41.467256  -0.000000
 41.467256   0.000000
 41.467256  -0.000000
 41.467256  -0.000000
 41.467256  -0.000000
 41.467256  -0.000000
 41.467256   0.000000
 41.467256  -0.000000
 41.467257   0.000000
 41.467257   0.000000
 41.467257   0.000000
 41.467257   0.000000
 41.717739   0.000000
 41.717739   0.000000
 41.717739   0.000000
 41.717739   0.000000
 42.506517  -0.000000
 42.506517  -0.000000
 42.506517  -0.000000
 42.506517  -0.000000
 42.750910  -0.000000
 42.750910  -0.000000
 42.750910  -0.000000
 42.750910  -0.000000
 42.847335  -0.000000
 42.847335  -0.000000
 42.847335  -0.000000
 42.847335  -0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.185465   0.000000
 43.426037  -0.000000
 43.426037  -0.000000
 43.426037  -0.000000
 43.426037  -0.000000
 44.184330  -0.000000
 44.184330  -0.000000
 44.184330  -0.000000
 44.184330  -0.000000
 44.745743  -0.000000
 44.745743  -0.000000
 45.161107  -0.000000
 45.161107  -0.000000
 45.161107  -0.000000
 45.161107  -0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 45.482038   0.000000
 46.365650   0.000000
 46.365650   0.000000
 46.365650   0.000000
 46.365650   0.000000
 46.431524  -0.000000
 46.431524  -0.000000
 46.431524  -0.000000
 46.431524  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.678300  -0.000000
 46.988870  -0.000000
 46.988870  -0.000000
 47.297401  -0.000000
 47.297401  -0.000000
 47.297401  -0.000000
 47.297401  -0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.603932   0.000000
 47.972256  -0.000000
 47.972256  -0.000000
 48.211147  -0.000000
 48.211147   0.000000
 48.211147  -0.000000
 48.211147  -0.000000
 48.274502  -0.000000
 48.274502  -0.000000
 48.274502  -0.000000
 48.274502  -0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.107895   0.000000
 49.170094  -0.000000
 49.170094  -0.000000
 49.696738   0.000000
 49.696738   0.000000
 49.696738   0.000000
 49.696738   0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.139190  -0.000000
 51.704904   0.000000
 51.704904   0.000000
 51.704904  -0.000000
 51.704904   0.000000
 52.899609  -0.000000
 52.899609  -0.000000
 53.173855   0.000000
 53.173855   0.000000
 53.173855   0.000000
 53.173855   0.000000
 53.173855   0.000000
 53.173855   0.000000
 53.446693   0.000000
 53.446693   0.000000
 53.446693   0.000000
 53.446693   0.000000
 53.637939  -0.000000
 53.637939  -0.000000
 53.637939  -0.000000
 53.637939  -0.000000
 53.988234   0.000000
 53.988234   0.000000
 53.988234   0.000000
 53.988234   0.000000
 54.177569  -0.000000
 54.177569  -0.000000
 54.256978   0.000000
 54.256978   0.000000
 54.256978   0.000000
 54.256978   0.000000
 55.318897   0.000000
 55.318897   0.000000
 55.318897   0.000000
 55.318897   0.000000
 55.581207  -0.000000
 55.581207   0.000000
 55.581207  -0.000000
 55.581207   0.000000
 57.129780  -0.000000
 57.129780  -0.000000
 57.129780  -0.000000
 57.129780  -0.000000
 57.383813   0.000000
 57.383813   0.000000
 57.383813   0.000000
 57.383813   0.000000
 59.376962  -0.000000
 59.376962  -0.000000
 59.573130   0.000000
 59.573130   0.000000
 59.621421  -0.000000
 59.621421  -0.000000
 59.816787   0.000000
 59.816787   0.000000
 59.816787   0.000000
 59.816787   0.000000
 60.541875   0.000000
 60.541875   0.000000
 60.541875   0.000000
 60.541875   0.000000
 61.731431   0.000000
 61.731431   0.000000
 61.731431   0.000000
 61.731431   0.000000
 63.359301  -0.000000
 63.359301   0.000000
 63.359301  -0.000000
 63.359301   0.000000
 65.392758  -0.000000
 65.392758  -0.000000
